timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:11:22.881, 0, P0, 2355 MHz, 12481 MHz, 90.43 W, 600.00 W, 600.00 W, 35, 0 MiB, 0 %, 5, 16
2026/09/21 20:11:23.135, 0, P0, 1462 MHz, 12481 MHz, 78.33 W, 600.00 W, 600.00 W, 35, 37 MiB, 0 %, 5, 16
2026/09/21 20:11:23.385, 0, P0, 1462 MHz, 12481 MHz, 78.88 W, 600.00 W, 600.00 W, 35, 595 MiB, 2 %, 5, 16
2026/09/21 20:11:23.636, 0, P0, 2355 MHz, 12481 MHz, 79.44 W, 600.00 W, 600.00 W, 35, 1907 MiB, 0 %, 5, 16
2026/09/21 20:11:23.886, 0, P0, 2355 MHz, 12481 MHz, 79.88 W, 600.00 W, 600.00 W, 35, 2835 MiB, 6 %, 5, 16
2026/09/21 20:11:24.137, 0, P0, 2355 MHz, 12481 MHz, 90.20 W, 600.00 W, 600.00 W, 35, 3699 MiB, 7 %, 5, 16
2026/09/21 20:11:24.387, 0, P0, 2355 MHz, 12481 MHz, 90.25 W, 600.00 W, 600.00 W, 36, 4627 MiB, 7 %, 5, 16
2026/09/21 20:11:24.638, 0, P0, 2347 MHz, 12481 MHz, 90.26 W, 600.00 W, 600.00 W, 35, 5491 MiB, 7 %, 5, 16
2026/09/21 20:11:24.888, 0, P0, 2347 MHz, 12481 MHz, 90.26 W, 600.00 W, 600.00 W, 36, 6419 MiB, 7 %, 5, 16
2026/09/21 20:11:25.139, 0, P0, 2355 MHz, 12481 MHz, 90.24 W, 600.00 W, 600.00 W, 36, 7315 MiB, 8 %, 5, 16
2026/09/21 20:11:25.389, 0, P0, 2355 MHz, 12481 MHz, 90.26 W, 600.00 W, 600.00 W, 36, 8243 MiB, 7 %, 5, 16
2026/09/21 20:11:25.640, 0, P0, 2347 MHz, 12481 MHz, 90.32 W, 600.00 W, 600.00 W, 36, 9107 MiB, 8 %, 5, 16
2026/09/21 20:11:25.890, 0, P0, 2347 MHz, 12481 MHz, 90.30 W, 600.00 W, 600.00 W, 36, 10067 MiB, 7 %, 5, 16
2026/09/21 20:11:26.141, 0, P0, 2347 MHz, 12481 MHz, 90.25 W, 600.00 W, 600.00 W, 36, 10963 MiB, 7 %, 5, 16
2026/09/21 20:11:26.391, 0, P0, 2347 MHz, 12481 MHz, 90.29 W, 600.00 W, 600.00 W, 36, 11827 MiB, 6 %, 5, 16
2026/09/21 20:11:26.642, 0, P0, 2347 MHz, 12481 MHz, 90.27 W, 600.00 W, 600.00 W, 36, 12755 MiB, 7 %, 5, 16
2026/09/21 20:11:26.892, 0, P0, 2347 MHz, 12481 MHz, 90.31 W, 600.00 W, 600.00 W, 36, 13619 MiB, 7 %, 5, 16
2026/09/21 20:11:27.143, 0, P0, 2347 MHz, 12481 MHz, 90.38 W, 600.00 W, 600.00 W, 36, 14547 MiB, 7 %, 5, 16
2026/09/21 20:11:27.393, 0, P0, 2347 MHz, 12481 MHz, 90.17 W, 600.00 W, 600.00 W, 36, 14739 MiB, 5 %, 5, 16
2026/09/21 20:11:27.644, 0, P0, 2347 MHz, 12481 MHz, 89.60 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:27.894, 0, P0, 2347 MHz, 12481 MHz, 89.28 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:28.144, 0, P0, 2355 MHz, 12481 MHz, 88.77 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:28.395, 0, P0, 2355 MHz, 12481 MHz, 88.64 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:28.645, 0, P0, 2355 MHz, 12481 MHz, 88.64 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:28.895, 0, P0, 2355 MHz, 12481 MHz, 88.64 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:29.146, 0, P0, 2355 MHz, 12481 MHz, 88.64 W, 600.00 W, 600.00 W, 36, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:29.396, 0, P0, 2347 MHz, 12481 MHz, 90.75 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/21 20:11:29.646, 0, P0, 2347 MHz, 12481 MHz, 90.32 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/21 20:11:29.896, 0, P0, 2347 MHz, 12481 MHz, 90.11 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/21 20:11:30.147, 0, P0, 2355 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
