timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 11:09:09.415, 0, P8, 180 MHz, 405 MHz, 17.58 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:09.674, 0, P8, 180 MHz, 405 MHz, 17.58 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:09.925, 0, P8, 180 MHz, 405 MHz, 17.58 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:10.176, 0, P8, 180 MHz, 405 MHz, 16.90 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:10.428, 0, P8, 180 MHz, 405 MHz, 16.90 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:10.679, 0, P8, 180 MHz, 405 MHz, 16.90 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:10.930, 0, P8, 180 MHz, 405 MHz, 16.90 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:11.181, 0, P8, 180 MHz, 405 MHz, 16.09 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:11.432, 0, P8, 180 MHz, 405 MHz, 16.09 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:11.683, 0, P8, 180 MHz, 405 MHz, 16.09 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:11.934, 0, P8, 180 MHz, 405 MHz, 16.09 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:12.185, 0, P8, 180 MHz, 405 MHz, 15.90 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:12.436, 0, P8, 180 MHz, 405 MHz, 15.90 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:12.687, 0, P8, 180 MHz, 405 MHz, 15.90 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:12.938, 0, P8, 180 MHz, 405 MHz, 15.90 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:13.189, 0, P8, 180 MHz, 405 MHz, 16.03 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:13.440, 0, P8, 180 MHz, 405 MHz, 16.03 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:13.691, 0, P8, 180 MHz, 405 MHz, 16.03 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:13.942, 0, P8, 180 MHz, 405 MHz, 16.03 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:14.193, 0, P8, 180 MHz, 405 MHz, 15.92 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:14.444, 0, P8, 180 MHz, 405 MHz, 15.92 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:14.695, 0, P8, 180 MHz, 405 MHz, 15.92 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:14.946, 0, P8, 180 MHz, 405 MHz, 15.92 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:15.197, 0, P8, 180 MHz, 405 MHz, 15.92 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:15.448, 0, P8, 180 MHz, 405 MHz, 15.92 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:15.698, 0, P8, 180 MHz, 405 MHz, 15.92 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:15.949, 0, P8, 180 MHz, 405 MHz, 15.92 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
2026/09/26 11:09:16.200, 0, P8, 180 MHz, 405 MHz, 17.66 W, 600.00 W, 600.00 W, 37, 2 MiB, 0 %, 1, 16
