epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790216852891,8377,0,0,0,0,0,0
1790216853141,8377,0,0,0,0,0,0
1790216853391,8377,0,0,0,0,0,0
1790216853641,8377,0,0,0,0,0,0
1790216853891,8441,0,0,0,0,0,0
1790216854141,8697,16029908992,8541290852,8791261184,0,0,0
1790216854391,8697,16029908992,8541290852,8791261184,0,0,0
1790216854641,8697,16029908992,8541290852,8791261184,0,0,0
1790216854891,8697,16029908992,8541290852,8791261184,0,0,0
1790216855141,8697,16029908992,8541290852,8791261184,0,0,0
1790216855391,8697,16029908992,8541290852,8791261184,0,0,0
1790216855641,8697,16029908992,8541290852,8791261184,0,0,0
1790216855891,8697,16029908992,8541290852,8791261184,0,0,0
1790216856141,9081,16029908992,8541290852,8791261184,0,0,0
1790216856391,9081,16029908992,8541290852,8791261184,0,0,0
1790216856641,9081,16029908992,8541290852,8791261184,0,0,0
1790216856891,9081,16029908992,8541290852,8791261184,0,0,0
1790216857141,9337,15627255808,8813063880,9193914368,0,0,79968256
1790216857391,9337,15627255808,8813063880,9193914368,0,0,79968256
1790216857641,9337,15627255808,8813063880,9193914368,0,0,79968256
1790216857891,9433,15358820352,8870874568,9462349824,0,0,159936512
1790216858141,9433,15358820352,8870874568,9462349824,0,0,159936512
1790216858391,9433,15358820352,8870874568,9462349824,0,0,159936512
1790216858641,9433,15358820352,8870874568,9462349824,0,0,159936512
1790216858891,9529,15258157056,8950789320,9563013120,0,0,239904768
1790216859141,9529,15258157056,8950789320,9563013120,0,0,239904768
1790216859391,9529,15258157056,8950789320,9563013120,0,0,239904768
1790216859641,9593,15157493760,9030722632,9663676416,0,0,319873024
1790216859891,9593,15157493760,9030722632,9663676416,0,0,319873024
1790216860141,9593,15157493760,9030722632,9663676416,0,0,319873024
1790216860391,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216860641,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216860891,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216861141,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216861391,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216861641,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216861891,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216862141,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216862391,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216862641,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216862891,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216863141,10713,15090384896,9110618824,9730785280,0,0,399841280
1790216863391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216863641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216863891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216864141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216864391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216864641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216864891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216865141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216865391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216865641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216865891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216866141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216866391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216866641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216866891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216867141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216867391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216867641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216867891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216868141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216868391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216868641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216868891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216869141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216869391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216869641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216869891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216870141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216870391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216870641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216870891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216871141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216871391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216871641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216871891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216872141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216872391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216872641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216872891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216873141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216873391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216873641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216873891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216874141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216874391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216874641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216874891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216875141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216875391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216875641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216875891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216876141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216876391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216876641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216876891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216877141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216877391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216877641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216877891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216878141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216878391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216878641,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216878891,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216879141,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216879391,10713,13915979776,10579189676,10905190400,1764692744,1,476067840
1790216879641,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216879891,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216880141,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216880391,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216880641,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216880891,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216881141,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216881391,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216881641,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216881891,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216882141,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216882391,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216882641,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216882891,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216883141,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216883391,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216883641,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216883891,11961,13915979776,10387405640,10905190400,0,0,476067840
1790216884141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216884391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216884641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216884891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216885141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216885391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216885641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216885891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216886141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216886391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216886641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216886891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216887141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216887391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216887641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216887891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216888141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216888391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216888641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216888891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216889141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216889391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216889641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216889891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216890141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216890391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216890641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216890891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216891141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216891391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216891641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216891891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216892141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216892391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216892641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216892891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216893141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216893391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216893641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216893891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216894141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216894391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216894641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216894891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216895141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216895391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216895641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216895891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216896141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216896391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216896641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216896891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216897141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216897391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216897641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216897891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216898141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216898391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216898641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216898891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216899141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216899391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216899641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216899891,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216900141,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216900391,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216900641,11961,12607356928,11838804012,12213813248,1883029448,1,552294400
1790216900891,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216901141,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216901391,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216901641,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216901891,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216902141,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216902391,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216902641,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216902891,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216903141,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216903391,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216903641,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216903891,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216904141,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216904391,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216904641,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216904891,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216905141,13145,12607356928,11647075656,12213813248,0,0,552294400
1790216905391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216905641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216905891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216906141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216906391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216906641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216906891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216907141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216907391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216907641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216907891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216908141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216908391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216908641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216908891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216909141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216909391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216909641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216909891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216910141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216910391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216910641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216910891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216911141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216911391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216911641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216911891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216912141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216912391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216912641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216912891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216913141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216913391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216913641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216913891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216914141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216914391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216914641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216914891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216915141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216915391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216915641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216915891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216916141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216916391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216916641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216916891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216917141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216917391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216917641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216917891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216918141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216918391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216918641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216918891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216919141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216919391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216919641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216919891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216920141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216920391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216920641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216920891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216921141,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216921391,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216921641,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216921891,13145,11365842944,13098474028,13455327232,1884110792,1,628520960
1790216922141,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216922391,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216922641,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216922891,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216923141,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216923391,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216923641,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216923891,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216924141,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216924391,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216924641,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216924891,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216925141,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216925391,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216925641,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216925891,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216926141,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216926391,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216926641,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216926891,13209,11365842944,11714699592,13455327232,0,0,628520960
1790216927141,13209,11298734080,13166097964,13522436096,1884110792,1,704747520
1790216927391,13209,11298734080,13166097964,13522436096,1884110792,1,704747520
1790216927641,13209,11298734080,13166097964,13522436096,1884110792,1,704747520
1790216927891,13209,11298734080,13166097964,13522436096,1884110792,1,704747520
1790216928141,13209,11298734080,13166097964,13522436096,1884110792,1,704747520
1790216928391,13209,11298734080,13166097964,13522436096,1884110792,1,704747520
1790216928641,13209,11298734080,13166097964,13522436096,1884110792,1,704747520
1790216928891,13209,11298734080,13166097964,13522436096,1884110792,1,704747520
