timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 22:09:17.970, 1, 0 %, 3316 MiB, 26.81 W, 180 MHz, 405 MHz, 38
2026/09/23 22:09:18.221, 0, 0 %, 35764 MiB, 87.02 W, 2617 MHz, 13365 MHz, 43
2026/09/23 22:09:18.221, 1, 0 %, 3316 MiB, 24.88 W, 180 MHz, 405 MHz, 38
2026/09/23 22:09:18.471, 0, 0 %, 35796 MiB, 87.02 W, 2617 MHz, 13365 MHz, 43
2026/09/23 22:09:18.471, 1, 0 %, 3316 MiB, 24.88 W, 180 MHz, 405 MHz, 38
2026/09/23 22:09:18.721, 0, 1 %, 35796 MiB, 86.90 W, 2617 MHz, 13365 MHz, 43
2026/09/23 22:09:18.721, 1, 0 %, 3316 MiB, 24.24 W, 180 MHz, 405 MHz, 38
2026/09/23 22:09:18.971, 0, 1 %, 35796 MiB, 86.90 W, 2617 MHz, 13365 MHz, 43
2026/09/23 22:09:18.971, 1, 0 %, 3316 MiB, 24.24 W, 180 MHz, 405 MHz, 38
2026/09/23 22:09:19.222, 0, 1 %, 35828 MiB, 87.74 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:09:19.222, 1, 0 %, 3316 MiB, 26.35 W, 180 MHz, 405 MHz, 38
2026/09/23 22:09:19.472, 0, 1 %, 39316 MiB, 87.74 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:09:19.472, 1, 0 %, 3316 MiB, 26.35 W, 180 MHz, 405 MHz, 38
2026/09/23 22:09:19.722, 0, 0 %, 39316 MiB, 87.49 W, 2617 MHz, 13365 MHz, 43
2026/09/23 22:09:19.722, 1, 0 %, 3316 MiB, 24.01 W, 180 MHz, 405 MHz, 38
2026/09/23 22:09:19.972, 0, 0 %, 39316 MiB, 87.49 W, 2617 MHz, 13365 MHz, 43
2026/09/23 22:09:19.972, 1, 0 %, 3316 MiB, 24.01 W, 180 MHz, 405 MHz, 38
2026/09/23 22:09:20.223, 0, 0 %, 39316 MiB, 89.11 W, 2617 MHz, 13365 MHz, 43
2026/09/23 22:09:20.223, 1, 0 %, 3316 MiB, 23.98 W, 180 MHz, 405 MHz, 38
2026/09/23 22:09:20.473, 0, 0 %, 39316 MiB, 89.11 W, 2617 MHz, 13365 MHz, 43
2026/09/23 22:09:20.473, 1, 0 %, 3316 MiB, 23.98 W, 180 MHz, 405 MHz, 38
2026/09/23 22:09:20.723, 0, 0 %, 39348 MiB, 87.68 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:09:20.723, 1, 0 %, 3316 MiB, 25.02 W, 180 MHz, 405 MHz, 38
