timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 12:42:39.195, 0, 0 %, 1 MiB, 127.50 W, 2865 MHz, 13365 MHz, 54
2026/09/23 12:42:39.199, 1, 0 %, 1 MiB, 115.92 W, 2842 MHz, 13365 MHz, 53
2026/09/23 12:42:39.451, 0, 0 %, 596 MiB, 127.50 W, 2865 MHz, 13365 MHz, 54
2026/09/23 12:42:39.452, 1, 0 %, 4 MiB, 116.82 W, 2842 MHz, 13365 MHz, 52
2026/09/23 12:42:39.702, 0, 1 %, 596 MiB, 127.82 W, 2865 MHz, 13365 MHz, 54
2026/09/23 12:42:39.702, 1, 0 %, 4 MiB, 116.82 W, 2842 MHz, 13365 MHz, 52
2026/09/23 12:42:39.952, 0, 1 %, 596 MiB, 127.82 W, 2865 MHz, 13365 MHz, 54
2026/09/23 12:42:39.952, 1, 0 %, 4 MiB, 101.53 W, 2842 MHz, 13365 MHz, 52
2026/09/23 12:42:40.202, 0, 0 %, 596 MiB, 113.61 W, 2872 MHz, 13365 MHz, 54
2026/09/23 12:42:40.202, 1, 0 %, 4 MiB, 101.53 W, 2842 MHz, 13365 MHz, 52
2026/09/23 12:42:40.452, 0, 0 %, 628 MiB, 113.61 W, 2872 MHz, 13365 MHz, 54
2026/09/23 12:42:40.453, 1, 0 %, 4 MiB, 101.00 W, 2842 MHz, 13365 MHz, 52
2026/09/23 12:42:40.703, 0, 5 %, 1268 MiB, 111.68 W, 2872 MHz, 13365 MHz, 54
2026/09/23 12:42:40.703, 1, 0 %, 852 MiB, 101.00 W, 2842 MHz, 13365 MHz, 52
2026/09/23 12:42:40.953, 0, 5 %, 1332 MiB, 111.68 W, 2872 MHz, 13365 MHz, 54
2026/09/23 12:42:40.954, 1, 0 %, 1300 MiB, 96.68 W, 2670 MHz, 13365 MHz, 51
2026/09/23 12:42:41.205, 0, 3 %, 2356 MiB, 111.68 W, 2872 MHz, 13365 MHz, 53
2026/09/23 12:42:41.205, 1, 0 %, 1300 MiB, 96.68 W, 2670 MHz, 13365 MHz, 51
2026/09/23 12:42:41.456, 0, 3 %, 3348 MiB, 111.68 W, 2872 MHz, 13365 MHz, 53
2026/09/23 12:42:41.456, 1, 0 %, 3316 MiB, 96.68 W, 2670 MHz, 13365 MHz, 51
2026/09/23 12:42:41.706, 0, 7 %, 6804 MiB, 98.53 W, 2872 MHz, 13365 MHz, 53
2026/09/23 12:42:41.706, 1, 0 %, 3316 MiB, 96.68 W, 2670 MHz, 13365 MHz, 51
2026/09/23 12:42:41.957, 0, 7 %, 6804 MiB, 98.53 W, 2872 MHz, 13365 MHz, 53
2026/09/23 12:42:41.957, 1, 0 %, 3316 MiB, 85.11 W, 2610 MHz, 13365 MHz, 51
