timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 11:28:14.391, 0, 0 %, 2 MiB, 109.31 W, 2835 MHz, 14001 MHz, 53
2026/09/23 11:28:14.400, 1, 0 %, 2 MiB, 115.24 W, 2850 MHz, 14001 MHz, 57
2026/09/23 11:28:14.669, 0, 0 %, 564 MiB, 109.31 W, 2835 MHz, 14001 MHz, 53
2026/09/23 11:28:14.669, 1, 0 %, 4 MiB, 115.24 W, 2850 MHz, 14001 MHz, 57
2026/09/23 11:28:14.919, 0, 0 %, 596 MiB, 109.31 W, 2835 MHz, 14001 MHz, 53
2026/09/23 11:28:14.920, 1, 0 %, 4 MiB, 115.24 W, 2850 MHz, 14001 MHz, 57
2026/09/23 11:28:15.170, 0, 0 %, 596 MiB, 109.31 W, 2835 MHz, 14001 MHz, 53
2026/09/23 11:28:15.170, 1, 0 %, 4 MiB, 115.24 W, 2850 MHz, 14001 MHz, 57
2026/09/23 11:28:15.420, 0, 0 %, 596 MiB, 109.31 W, 2835 MHz, 14001 MHz, 53
2026/09/23 11:28:15.420, 1, 0 %, 4 MiB, 115.24 W, 2850 MHz, 14001 MHz, 57
2026/09/23 11:28:15.670, 0, 0 %, 628 MiB, 103.93 W, 2737 MHz, 13365 MHz, 53
2026/09/23 11:28:15.670, 1, 0 %, 4 MiB, 96.29 W, 547 MHz, 14001 MHz, 56
2026/09/23 11:28:15.920, 0, 0 %, 1268 MiB, 103.93 W, 2737 MHz, 13365 MHz, 53
2026/09/23 11:28:15.920, 1, 0 %, 596 MiB, 96.29 W, 547 MHz, 14001 MHz, 56
2026/09/23 11:28:16.170, 0, 0 %, 1332 MiB, 95.01 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:16.171, 1, 5 %, 1236 MiB, 83.39 W, 2625 MHz, 13365 MHz, 56
2026/09/23 11:28:16.421, 0, 0 %, 2356 MiB, 95.01 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:16.421, 1, 5 %, 1300 MiB, 83.39 W, 2625 MHz, 13365 MHz, 56
2026/09/23 11:28:16.671, 0, 33 %, 6804 MiB, 91.30 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:16.671, 1, 21 %, 3316 MiB, 88.22 W, 2617 MHz, 13365 MHz, 56
2026/09/23 11:28:16.921, 0, 33 %, 6804 MiB, 91.30 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:16.921, 1, 21 %, 3316 MiB, 88.22 W, 2617 MHz, 13365 MHz, 56
2026/09/23 11:28:17.171, 0, 0 %, 6804 MiB, 93.16 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:17.171, 1, 0 %, 3316 MiB, 95.22 W, 2610 MHz, 13365 MHz, 56
2026/09/23 11:28:17.421, 0, 0 %, 6804 MiB, 93.16 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:17.421, 1, 0 %, 3316 MiB, 95.22 W, 2610 MHz, 13365 MHz, 56
2026/09/23 11:28:17.672, 0, 0 %, 6804 MiB, 92.37 W, 2610 MHz, 13365 MHz, 52
2026/09/23 11:28:17.672, 1, 0 %, 3316 MiB, 94.56 W, 2610 MHz, 13365 MHz, 56
2026/09/23 11:28:17.922, 0, 0 %, 6804 MiB, 92.37 W, 2610 MHz, 13365 MHz, 52
2026/09/23 11:28:17.922, 1, 0 %, 3316 MiB, 94.56 W, 2610 MHz, 13365 MHz, 56
2026/09/23 11:28:18.172, 0, 0 %, 6804 MiB, 89.64 W, 2610 MHz, 13365 MHz, 52
2026/09/23 11:28:18.172, 1, 0 %, 3316 MiB, 94.56 W, 2610 MHz, 13365 MHz, 56
2026/09/23 11:28:18.422, 0, 0 %, 6836 MiB, 89.64 W, 2610 MHz, 13365 MHz, 52
2026/09/23 11:28:18.422, 1, 0 %, 3316 MiB, 94.56 W, 2610 MHz, 13365 MHz, 56
2026/09/23 11:28:18.672, 0, 0 %, 6836 MiB, 89.81 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:18.672, 1, 0 %, 3316 MiB, 93.31 W, 2610 MHz, 13365 MHz, 56
2026/09/23 11:28:18.922, 0, 0 %, 6868 MiB, 89.81 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:18.923, 1, 0 %, 3316 MiB, 93.31 W, 2610 MHz, 13365 MHz, 56
2026/09/23 11:28:19.173, 0, 0 %, 6868 MiB, 89.59 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:19.173, 1, 0 %, 3316 MiB, 93.29 W, 2610 MHz, 13365 MHz, 56
2026/09/23 11:28:19.423, 0, 0 %, 10356 MiB, 89.59 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:19.423, 1, 0 %, 3316 MiB, 93.29 W, 2610 MHz, 13365 MHz, 56
2026/09/23 11:28:19.673, 0, 25 %, 10356 MiB, 91.73 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:19.673, 1, 0 %, 3316 MiB, 93.30 W, 2610 MHz, 13365 MHz, 55
2026/09/23 11:28:19.923, 0, 25 %, 10356 MiB, 91.73 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:19.923, 1, 0 %, 3316 MiB, 93.30 W, 2610 MHz, 13365 MHz, 55
2026/09/23 11:28:20.174, 0, 0 %, 10356 MiB, 91.60 W, 2610 MHz, 13365 MHz, 52
2026/09/23 11:28:20.174, 1, 0 %, 3316 MiB, 93.25 W, 2610 MHz, 13365 MHz, 55
2026/09/23 11:28:20.424, 0, 0 %, 10388 MiB, 91.60 W, 2610 MHz, 13365 MHz, 52
2026/09/23 11:28:20.424, 1, 0 %, 3316 MiB, 93.25 W, 2610 MHz, 13365 MHz, 55
2026/09/23 11:28:20.674, 0, 0 %, 10388 MiB, 89.84 W, 2617 MHz, 13365 MHz, 52
2026/09/23 11:28:20.674, 1, 0 %, 3316 MiB, 92.87 W, 2610 MHz, 13365 MHz, 55
