2026/09/26 13:37:22.656, 2872, 3090, 99.71, 600.00, 42, 0x0000000000000000
2026/09/26 13:37:22.909, 2872, 3090, 99.71, 600.00, 42, 0x0000000000000000
2026/09/26 13:37:23.160, 2872, 3090, 99.21, 600.00, 42, 0x0000000000000000
2026/09/26 13:37:23.411, 2872, 3090, 99.21, 600.00, 42, 0x0000000000000000
2026/09/26 13:37:23.662, 2685, 3090, 93.24, 600.00, 42, 0x0000000000000000
2026/09/26 13:37:23.913, 2685, 3090, 93.24, 600.00, 42, 0x0000000000000000
2026/09/26 13:37:24.164, 2767, 3090, 94.18, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:24.416, 2767, 3090, 94.18, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:24.667, 2872, 3090, 105.72, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:24.918, 2872, 3090, 105.72, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:25.169, 2872, 3090, 111.76, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:25.420, 2872, 3090, 111.76, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:25.671, 2872, 3090, 111.93, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:25.923, 2872, 3090, 111.93, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:26.174, 2872, 3090, 111.53, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:26.425, 2872, 3090, 111.53, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:26.676, 2872, 3090, 111.90, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:26.927, 2872, 3090, 111.90, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:27.178, 2872, 3090, 112.04, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:27.429, 2872, 3090, 112.04, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:27.681, 2872, 3090, 112.06, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:27.932, 2872, 3090, 112.06, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:28.183, 2872, 3090, 111.94, 600.00, 43, 0x0000000000000000
2026/09/26 13:37:28.434, 2872, 3090, 111.94, 600.00, 43, 0x0000000000000000
