timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 19:46:18.449, 0, P8, 180 MHz, 405 MHz, 14.85 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/24 19:46:18.712, 0, P8, 180 MHz, 405 MHz, 14.85 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/24 19:46:18.963, 0, P8, 180 MHz, 405 MHz, 14.85 W, 600.00 W, 600.00 W, 42, 22 MiB, 0 %, 1, 16
2026/09/24 19:46:19.215, 0, P1, 180 MHz, 405 MHz, 19.03 W, 600.00 W, 600.00 W, 43, 595 MiB, 1 %, 5, 16
2026/09/24 19:46:19.465, 0, P1, 180 MHz, 405 MHz, 19.03 W, 600.00 W, 600.00 W, 43, 595 MiB, 1 %, 5, 16
2026/09/24 19:46:19.716, 0, P1, 2310 MHz, 13365 MHz, 40.92 W, 600.00 W, 600.00 W, 43, 1491 MiB, 0 %, 5, 16
2026/09/24 19:46:19.967, 0, P1, 2310 MHz, 13365 MHz, 40.92 W, 600.00 W, 600.00 W, 43, 2003 MiB, 0 %, 5, 16
2026/09/24 19:46:20.217, 0, P1, 2310 MHz, 13365 MHz, 76.73 W, 600.00 W, 600.00 W, 43, 2515 MiB, 3 %, 5, 16
2026/09/24 19:46:20.468, 0, P1, 2310 MHz, 13365 MHz, 76.73 W, 600.00 W, 600.00 W, 43, 2995 MiB, 3 %, 5, 16
2026/09/24 19:46:20.719, 0, P1, 2310 MHz, 13365 MHz, 77.24 W, 600.00 W, 600.00 W, 43, 3507 MiB, 4 %, 5, 16
2026/09/24 19:46:20.969, 0, P1, 2310 MHz, 13365 MHz, 77.24 W, 600.00 W, 600.00 W, 43, 4019 MiB, 4 %, 5, 16
2026/09/24 19:46:21.220, 0, P1, 2310 MHz, 13365 MHz, 77.28 W, 600.00 W, 600.00 W, 43, 4467 MiB, 4 %, 5, 16
2026/09/24 19:46:21.471, 0, P1, 2310 MHz, 13365 MHz, 77.28 W, 600.00 W, 600.00 W, 43, 4979 MiB, 4 %, 5, 16
2026/09/24 19:46:21.722, 0, P1, 2310 MHz, 13365 MHz, 77.29 W, 600.00 W, 600.00 W, 43, 5427 MiB, 4 %, 5, 16
2026/09/24 19:46:21.972, 0, P1, 2310 MHz, 13365 MHz, 77.29 W, 600.00 W, 600.00 W, 43, 6003 MiB, 4 %, 5, 16
2026/09/24 19:46:22.223, 0, P1, 2310 MHz, 13365 MHz, 77.30 W, 600.00 W, 600.00 W, 43, 6451 MiB, 4 %, 5, 16
2026/09/24 19:46:22.474, 0, P1, 2310 MHz, 13365 MHz, 77.30 W, 600.00 W, 600.00 W, 43, 6963 MiB, 4 %, 5, 16
2026/09/24 19:46:22.725, 0, P1, 2310 MHz, 13365 MHz, 77.27 W, 600.00 W, 600.00 W, 43, 7443 MiB, 4 %, 5, 16
2026/09/24 19:46:22.975, 0, P1, 2310 MHz, 13365 MHz, 77.27 W, 600.00 W, 600.00 W, 43, 7923 MiB, 4 %, 5, 16
2026/09/24 19:46:23.226, 0, P1, 2310 MHz, 13365 MHz, 77.03 W, 600.00 W, 600.00 W, 43, 8467 MiB, 4 %, 5, 16
2026/09/24 19:46:23.477, 0, P1, 2310 MHz, 13365 MHz, 77.03 W, 600.00 W, 600.00 W, 43, 8915 MiB, 4 %, 5, 16
