timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 16:23:03.752, 0, 0 %, 1 MiB, 129.60 W, 2865 MHz, 13365 MHz, 56
2026/09/23 16:23:03.756, 1, 0 %, 1 MiB, 112.63 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:23:04.008, 0, 0 %, 560 MiB, 129.60 W, 2865 MHz, 13365 MHz, 56
2026/09/23 16:23:04.009, 1, 0 %, 4 MiB, 112.42 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:23:04.259, 0, 0 %, 596 MiB, 129.32 W, 2865 MHz, 13365 MHz, 56
2026/09/23 16:23:04.259, 1, 0 %, 4 MiB, 112.42 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:23:04.509, 0, 0 %, 596 MiB, 129.32 W, 2865 MHz, 13365 MHz, 56
2026/09/23 16:23:04.509, 1, 0 %, 4 MiB, 100.86 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:23:04.759, 0, 0 %, 596 MiB, 117.45 W, 2865 MHz, 13365 MHz, 56
2026/09/23 16:23:04.759, 1, 0 %, 4 MiB, 100.86 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:23:05.009, 0, 0 %, 628 MiB, 117.45 W, 2865 MHz, 13365 MHz, 56
2026/09/23 16:23:05.009, 1, 0 %, 4 MiB, 99.03 W, 2797 MHz, 13365 MHz, 51
2026/09/23 16:23:05.260, 0, 0 %, 1268 MiB, 114.97 W, 2865 MHz, 13365 MHz, 56
2026/09/23 16:23:05.260, 1, 0 %, 596 MiB, 99.03 W, 2797 MHz, 13365 MHz, 51
2026/09/23 16:23:05.510, 0, 0 %, 1332 MiB, 114.97 W, 2865 MHz, 13365 MHz, 56
2026/09/23 16:23:05.510, 1, 5 %, 1300 MiB, 88.10 W, 2602 MHz, 13365 MHz, 50
2026/09/23 16:23:05.760, 0, 0 %, 2356 MiB, 108.39 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:05.760, 1, 5 %, 1300 MiB, 88.10 W, 2602 MHz, 13365 MHz, 50
2026/09/23 16:23:06.010, 0, 0 %, 6804 MiB, 108.39 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:06.011, 1, 5 %, 3316 MiB, 88.10 W, 2602 MHz, 13365 MHz, 50
2026/09/23 16:23:06.261, 0, 0 %, 6804 MiB, 108.39 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:06.261, 1, 5 %, 3316 MiB, 88.10 W, 2602 MHz, 13365 MHz, 50
2026/09/23 16:23:06.511, 0, 0 %, 6804 MiB, 108.39 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:06.511, 1, 0 %, 3316 MiB, 88.10 W, 2602 MHz, 13365 MHz, 50
2026/09/23 16:23:06.761, 0, 0 %, 6804 MiB, 108.39 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:06.761, 1, 0 %, 3316 MiB, 88.10 W, 2602 MHz, 13365 MHz, 50
2026/09/23 16:23:07.013, 0, 0 %, 6804 MiB, 108.39 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:07.015, 1, 0 %, 3316 MiB, 83.99 W, 2602 MHz, 13365 MHz, 50
2026/09/23 16:23:07.267, 0, 0 %, 6804 MiB, 108.39 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:07.267, 1, 0 %, 3316 MiB, 83.99 W, 2602 MHz, 13365 MHz, 50
2026/09/23 16:23:07.517, 0, 0 %, 6804 MiB, 108.39 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:07.517, 1, 0 %, 3316 MiB, 83.99 W, 2602 MHz, 13365 MHz, 50
2026/09/23 16:23:07.768, 0, 0 %, 6836 MiB, 97.46 W, 2595 MHz, 13365 MHz, 55
2026/09/23 16:23:07.768, 1, 0 %, 3316 MiB, 83.99 W, 2602 MHz, 13365 MHz, 50
2026/09/23 16:23:08.018, 0, 0 %, 6836 MiB, 97.08 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:08.018, 1, 0 %, 3316 MiB, 81.71 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:23:08.268, 0, 0 %, 6868 MiB, 97.08 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:08.268, 1, 0 %, 3316 MiB, 81.71 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:23:08.518, 0, 0 %, 6868 MiB, 96.71 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:08.518, 1, 0 %, 3316 MiB, 81.56 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:23:08.769, 0, 0 %, 10356 MiB, 96.71 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:08.769, 1, 0 %, 3316 MiB, 81.56 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:23:09.019, 0, 0 %, 10356 MiB, 99.44 W, 2602 MHz, 13365 MHz, 55
2026/09/23 16:23:09.019, 1, 0 %, 3316 MiB, 81.40 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:23:09.269, 0, 0 %, 10356 MiB, 99.44 W, 2602 MHz, 13365 MHz, 55
