timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 13:48:10.595, 0, P0, 1897 MHz, 14001 MHz, 115.45 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:10.847, 0, P0, 2137 MHz, 14001 MHz, 156.96 W, [N/A], 175.00 W, 77, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:11.098, 0, P0, 2137 MHz, 14001 MHz, 156.96 W, [N/A], 175.00 W, 77, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:11.349, 0, P0, 1747 MHz, 14001 MHz, 176.40 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:11.600, 0, P0, 1747 MHz, 14001 MHz, 176.40 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:11.851, 0, P0, 2115 MHz, 14001 MHz, 172.85 W, [N/A], 175.00 W, 78, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:12.102, 0, P0, 2115 MHz, 14001 MHz, 172.85 W, [N/A], 175.00 W, 78, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:12.353, 0, P0, 1830 MHz, 14001 MHz, 174.75 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:12.604, 0, P0, 1830 MHz, 14001 MHz, 174.75 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:12.855, 0, P0, 2100 MHz, 14001 MHz, 171.51 W, [N/A], 175.00 W, 79, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:13.107, 0, P0, 2100 MHz, 14001 MHz, 171.51 W, [N/A], 175.00 W, 79, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:13.359, 0, P0, 1882 MHz, 14001 MHz, 175.81 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:13.610, 0, P0, 1882 MHz, 14001 MHz, 175.81 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:13.861, 0, P0, 2070 MHz, 14001 MHz, 173.33 W, [N/A], 175.00 W, 80, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:14.113, 0, P0, 2070 MHz, 14001 MHz, 173.33 W, [N/A], 175.00 W, 80, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:14.364, 0, P0, 2025 MHz, 14001 MHz, 173.73 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:14.615, 0, P0, 2025 MHz, 14001 MHz, 173.73 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:14.866, 0, P0, 2062 MHz, 14001 MHz, 174.16 W, [N/A], 175.00 W, 80, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:15.117, 0, P0, 2062 MHz, 14001 MHz, 174.16 W, [N/A], 175.00 W, 80, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:15.368, 0, P0, 2025 MHz, 14001 MHz, 175.05 W, [N/A], 175.00 W, 82, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:15.619, 0, P0, 2025 MHz, 14001 MHz, 175.05 W, [N/A], 175.00 W, 82, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:15.871, 0, P0, 1965 MHz, 14001 MHz, 172.42 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:16.122, 0, P0, 1965 MHz, 14001 MHz, 172.42 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:16.373, 0, P0, 2010 MHz, 14001 MHz, 173.38 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:16.625, 0, P0, 2010 MHz, 14001 MHz, 173.38 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:16.876, 0, P0, 1965 MHz, 14001 MHz, 173.29 W, [N/A], 175.00 W, 82, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:17.127, 0, P0, 1965 MHz, 14001 MHz, 173.29 W, [N/A], 175.00 W, 82, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:17.379, 0, P0, 2002 MHz, 14001 MHz, 173.99 W, [N/A], 175.00 W, 82, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:17.630, 0, P0, 2002 MHz, 14001 MHz, 173.99 W, [N/A], 175.00 W, 82, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:17.881, 0, P0, 1980 MHz, 14001 MHz, 173.34 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:18.132, 0, P0, 1980 MHz, 14001 MHz, 173.34 W, [N/A], 175.00 W, 81, 20025 MiB, 100 %, 5, 8
2026/09/21 13:48:18.383, 0, P0, 1582 MHz, 14001 MHz, 129.64 W, [N/A], 175.00 W, 71, 20025 MiB, 0 %, 5, 8
2026/09/21 13:48:18.635, 0, P0, 1582 MHz, 14001 MHz, 129.64 W, [N/A], 175.00 W, 71, 20665 MiB, 0 %, 5, 8
2026/09/21 13:48:18.886, 0, P0, 2115 MHz, 14001 MHz, 112.82 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:19.138, 0, P0, 2115 MHz, 14001 MHz, 112.82 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:19.389, 0, P0, 2032 MHz, 14001 MHz, 161.69 W, [N/A], 175.00 W, 81, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:19.640, 0, P0, 2032 MHz, 14001 MHz, 161.69 W, [N/A], 175.00 W, 81, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:19.892, 0, P0, 2010 MHz, 14001 MHz, 174.68 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:20.143, 0, P0, 2010 MHz, 14001 MHz, 174.68 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:20.394, 0, P0, 2092 MHz, 14001 MHz, 172.42 W, [N/A], 175.00 W, 82, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:20.645, 0, P0, 2092 MHz, 14001 MHz, 172.42 W, [N/A], 175.00 W, 82, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:20.902, 0, P0, 1995 MHz, 14001 MHz, 176.51 W, [N/A], 175.00 W, 82, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:21.153, 0, P0, 1995 MHz, 14001 MHz, 176.51 W, [N/A], 175.00 W, 82, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:21.404, 0, P0, 1980 MHz, 14001 MHz, 172.45 W, [N/A], 175.00 W, 82, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:21.655, 0, P0, 1980 MHz, 14001 MHz, 172.45 W, [N/A], 175.00 W, 82, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:21.907, 0, P0, 1845 MHz, 14001 MHz, 174.40 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:22.158, 0, P0, 1845 MHz, 14001 MHz, 174.40 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:22.410, 0, P0, 1972 MHz, 14001 MHz, 172.73 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:22.661, 0, P0, 1972 MHz, 14001 MHz, 172.73 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:22.912, 0, P0, 1987 MHz, 14001 MHz, 175.08 W, [N/A], 175.00 W, 82, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:23.164, 0, P0, 1987 MHz, 14001 MHz, 175.08 W, [N/A], 175.00 W, 82, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:23.415, 0, P0, 1980 MHz, 14001 MHz, 173.22 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:23.666, 0, P0, 1980 MHz, 14001 MHz, 173.22 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:23.917, 0, P0, 1980 MHz, 14001 MHz, 174.71 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:24.168, 0, P0, 1980 MHz, 14001 MHz, 174.71 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:24.419, 0, P0, 1972 MHz, 14001 MHz, 172.62 W, [N/A], 175.00 W, 82, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:24.671, 0, P0, 1972 MHz, 14001 MHz, 172.62 W, [N/A], 175.00 W, 82, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:24.922, 0, P0, 2002 MHz, 14001 MHz, 173.58 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:25.173, 0, P0, 2002 MHz, 14001 MHz, 173.58 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:25.424, 0, P0, 1972 MHz, 14001 MHz, 172.70 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:25.675, 0, P0, 1972 MHz, 14001 MHz, 172.70 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:25.927, 0, P0, 1995 MHz, 14001 MHz, 173.73 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:26.178, 0, P0, 1995 MHz, 14001 MHz, 173.73 W, [N/A], 175.00 W, 83, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:26.429, 0, P0, 1987 MHz, 14001 MHz, 172.85 W, [N/A], 175.00 W, 84, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:26.680, 0, P0, 1987 MHz, 14001 MHz, 172.85 W, [N/A], 175.00 W, 84, 20665 MiB, 100 %, 5, 8
2026/09/21 13:48:26.931, 0, P0, 2040 MHz, 14001 MHz, 165.22 W, [N/A], 175.00 W, 76, 20665 MiB, 46 %, 5, 8
2026/09/21 13:48:27.182, 0, P0, 2040 MHz, 14001 MHz, 165.22 W, [N/A], 175.00 W, 76, 20697 MiB, 46 %, 5, 8
2026/09/21 13:48:27.434, 0, P0, 1717 MHz, 14001 MHz, 100.59 W, [N/A], 175.00 W, 79, 20697 MiB, 48 %, 5, 8
2026/09/21 13:48:27.685, 0, P0, 1717 MHz, 14001 MHz, 100.59 W, [N/A], 175.00 W, 79, 20697 MiB, 48 %, 5, 8
2026/09/21 13:48:27.936, 0, P0, 2107 MHz, 14001 MHz, 121.25 W, [N/A], 175.00 W, 83, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:28.187, 0, P0, 2107 MHz, 14001 MHz, 121.25 W, [N/A], 175.00 W, 83, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:28.439, 0, P0, 1657 MHz, 14001 MHz, 179.66 W, [N/A], 175.00 W, 81, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:28.690, 0, P0, 1657 MHz, 14001 MHz, 179.66 W, [N/A], 175.00 W, 81, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:28.942, 0, P0, 2085 MHz, 14001 MHz, 175.62 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:29.193, 0, P0, 2085 MHz, 14001 MHz, 175.62 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:29.444, 0, P0, 1762 MHz, 14001 MHz, 171.88 W, [N/A], 175.00 W, 82, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:29.695, 0, P0, 1762 MHz, 14001 MHz, 171.88 W, [N/A], 175.00 W, 82, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:29.946, 0, P0, 1980 MHz, 14001 MHz, 174.33 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:30.198, 0, P0, 1980 MHz, 14001 MHz, 174.33 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:30.450, 0, P0, 1830 MHz, 14001 MHz, 174.79 W, [N/A], 175.00 W, 83, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:30.700, 0, P0, 1830 MHz, 14001 MHz, 174.79 W, [N/A], 175.00 W, 83, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:30.952, 0, P0, 2077 MHz, 14001 MHz, 173.52 W, [N/A], 175.00 W, 84, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:31.203, 0, P0, 1867 MHz, 14001 MHz, 174.13 W, [N/A], 175.00 W, 83, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:31.454, 0, P0, 1867 MHz, 14001 MHz, 174.13 W, [N/A], 175.00 W, 83, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:31.705, 0, P0, 1987 MHz, 14001 MHz, 175.08 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:31.956, 0, P0, 1987 MHz, 14001 MHz, 175.08 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:32.208, 0, P0, 1897 MHz, 14001 MHz, 173.17 W, [N/A], 175.00 W, 84, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:32.459, 0, P0, 1897 MHz, 14001 MHz, 173.17 W, [N/A], 175.00 W, 84, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:32.710, 0, P0, 2040 MHz, 14001 MHz, 173.48 W, [N/A], 175.00 W, 86, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:32.962, 0, P0, 2040 MHz, 14001 MHz, 173.48 W, [N/A], 175.00 W, 86, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:33.219, 0, P0, 1920 MHz, 14001 MHz, 172.92 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:33.470, 0, P0, 1920 MHz, 14001 MHz, 172.92 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:33.722, 0, P0, 2010 MHz, 14001 MHz, 173.23 W, [N/A], 175.00 W, 86, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:33.973, 0, P0, 2010 MHz, 14001 MHz, 173.23 W, [N/A], 175.00 W, 86, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:34.224, 0, P0, 1942 MHz, 14001 MHz, 173.67 W, [N/A], 175.00 W, 84, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:34.475, 0, P0, 1942 MHz, 14001 MHz, 173.67 W, [N/A], 175.00 W, 84, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:34.726, 0, P0, 2002 MHz, 14001 MHz, 173.34 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:34.977, 0, P0, 2002 MHz, 14001 MHz, 173.34 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:35.229, 0, P0, 1942 MHz, 14001 MHz, 172.59 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:35.480, 0, P0, 1942 MHz, 14001 MHz, 172.59 W, [N/A], 175.00 W, 85, 20697 MiB, 100 %, 5, 8
2026/09/21 13:48:35.731, 0, P0, 1590 MHz, 14001 MHz, 129.43 W, [N/A], 175.00 W, 74, 20697 MiB, 0 %, 5, 8
2026/09/21 13:48:35.982, 0, P0, 1590 MHz, 14001 MHz, 129.43 W, [N/A], 175.00 W, 74, 20729 MiB, 0 %, 5, 8
2026/09/21 13:48:36.233, 0, P0, 2100 MHz, 14001 MHz, 109.31 W, [N/A], 175.00 W, 86, 20729 MiB, 100 %, 5, 8
2026/09/21 13:48:36.484, 0, P0, 2100 MHz, 14001 MHz, 109.31 W, [N/A], 175.00 W, 86, 20729 MiB, 100 %, 5, 8
2026/09/21 13:48:36.736, 0, P0, 2100 MHz, 14001 MHz, 150.30 W, [N/A], 175.00 W, 85, 20729 MiB, 100 %, 5, 8
2026/09/21 13:48:36.987, 0, P0, 2100 MHz, 14001 MHz, 150.30 W, [N/A], 175.00 W, 85, 20729 MiB, 100 %, 5, 8
2026/09/21 13:48:37.239, 0, P0, 1987 MHz, 14001 MHz, 176.81 W, [N/A], 175.00 W, 85, 20729 MiB, 100 %, 5, 8
