timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 23:38:32.244, 0, 0 %, 0 MiB, 102.89 W, 2355 MHz, 12481 MHz, 40
2026/09/25 23:38:32.248, 1, 0 %, 0 MiB, 102.49 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:32.501, 0, 0 %, 23 MiB, 101.92 W, 2355 MHz, 12481 MHz, 40
2026/09/25 23:38:32.501, 1, 0 %, 3 MiB, 101.40 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:32.751, 0, 0 %, 595 MiB, 108.01 W, 2355 MHz, 12481 MHz, 40
2026/09/25 23:38:32.752, 1, 0 %, 3 MiB, 106.50 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:33.002, 0, 0 %, 595 MiB, 102.53 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:33.002, 1, 0 %, 3 MiB, 95.80 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:33.252, 0, 0 %, 595 MiB, 94.11 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:33.252, 1, 0 %, 3 MiB, 92.43 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:33.502, 0, 0 %, 883 MiB, 93.30 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:33.502, 1, 0 %, 3 MiB, 91.82 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:33.752, 0, 5 %, 1267 MiB, 92.91 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:33.752, 1, 3 %, 851 MiB, 92.46 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:34.002, 0, 0 %, 1331 MiB, 93.03 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:34.002, 1, 5 %, 1299 MiB, 92.79 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:34.252, 0, 0 %, 2355 MiB, 93.14 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:34.252, 1, 0 %, 1299 MiB, 92.81 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:34.502, 0, 4 %, 2355 MiB, 93.60 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:34.502, 1, 0 %, 1299 MiB, 92.74 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:34.752, 0, 3 %, 3347 MiB, 93.32 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:34.752, 1, 0 %, 1299 MiB, 91.78 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:35.003, 0, 12 %, 5075 MiB, 94.32 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:35.003, 1, 40 %, 3315 MiB, 92.67 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:35.253, 0, 3 %, 5075 MiB, 94.47 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:35.253, 1, 0 %, 3315 MiB, 92.65 W, 2317 MHz, 12481 MHz, 40
2026/09/25 23:38:35.503, 0, 3 %, 5075 MiB, 94.35 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:35.503, 1, 0 %, 3315 MiB, 92.70 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:35.753, 0, 2 %, 5075 MiB, 94.32 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:35.753, 1, 0 %, 3315 MiB, 92.71 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:36.003, 0, 2 %, 5075 MiB, 93.29 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:36.003, 1, 0 %, 3315 MiB, 92.06 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:36.253, 0, 1 %, 5075 MiB, 93.12 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:36.253, 1, 0 %, 3315 MiB, 92.06 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:36.503, 0, 0 %, 5075 MiB, 92.83 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:36.503, 1, 0 %, 3315 MiB, 92.06 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:36.753, 0, 0 %, 5075 MiB, 92.67 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:36.753, 1, 0 %, 3315 MiB, 92.06 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:37.003, 0, 0 %, 5075 MiB, 92.46 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:37.003, 1, 0 %, 3315 MiB, 91.92 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:37.253, 0, 1 %, 5075 MiB, 92.28 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:37.253, 1, 0 %, 3315 MiB, 91.92 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:37.504, 0, 0 %, 5075 MiB, 92.15 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:37.504, 1, 0 %, 3315 MiB, 91.92 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:37.754, 0, 1 %, 5107 MiB, 92.20 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:37.754, 1, 0 %, 3315 MiB, 91.31 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:38.004, 0, 0 %, 5107 MiB, 92.17 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:38.004, 1, 0 %, 3315 MiB, 90.81 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:38.254, 0, 0 %, 5139 MiB, 92.16 W, 2355 MHz, 12481 MHz, 39
2026/09/25 23:38:38.254, 1, 0 %, 3315 MiB, 90.92 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:38.504, 0, 0 %, 5139 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
2026/09/25 23:38:38.504, 1, 0 %, 3315 MiB, 91.00 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:38.754, 0, 0 %, 5171 MiB, 92.09 W, 2355 MHz, 12481 MHz, 38
2026/09/25 23:38:38.754, 1, 1 %, 5043 MiB, 91.75 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:39.004, 0, 0 %, 5171 MiB, 92.10 W, 2355 MHz, 12481 MHz, 38
2026/09/25 23:38:39.004, 1, 2 %, 5043 MiB, 91.92 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:39.254, 0, 0 %, 5171 MiB, 92.11 W, 2355 MHz, 12481 MHz, 38
2026/09/25 23:38:39.254, 1, 2 %, 5043 MiB, 92.02 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:39.504, 0, 0 %, 5171 MiB, 92.08 W, 2355 MHz, 12481 MHz, 38
2026/09/25 23:38:39.504, 1, 2 %, 5043 MiB, 92.17 W, 2317 MHz, 12481 MHz, 39
2026/09/25 23:38:39.754, 0, 0 %, 5171 MiB, 92.13 W, 2355 MHz, 12481 MHz, 38
