timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 04:14:51.632, 0, 0 %, 2 MiB, 99.12 W, 2827 MHz, 14001 MHz, 44
2026/09/24 04:14:51.636, 1, 0 %, 2 MiB, 105.82 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:14:51.890, 0, 0 %, 42 MiB, 99.12 W, 2827 MHz, 14001 MHz, 44
2026/09/24 04:14:51.890, 1, 0 %, 4 MiB, 105.82 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:14:52.140, 0, 0 %, 596 MiB, 99.12 W, 2827 MHz, 14001 MHz, 44
2026/09/24 04:14:52.140, 1, 0 %, 4 MiB, 105.82 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:14:52.390, 0, 0 %, 596 MiB, 99.82 W, 2827 MHz, 14001 MHz, 44
2026/09/24 04:14:52.390, 1, 0 %, 4 MiB, 107.30 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:14:52.640, 0, 0 %, 596 MiB, 99.82 W, 2827 MHz, 14001 MHz, 44
2026/09/24 04:14:52.641, 1, 0 %, 4 MiB, 107.30 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:14:52.891, 0, 0 %, 596 MiB, 97.21 W, 2827 MHz, 13365 MHz, 44
2026/09/24 04:14:52.891, 1, 0 %, 4 MiB, 110.70 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:14:53.141, 0, 0 %, 628 MiB, 97.21 W, 2827 MHz, 13365 MHz, 44
2026/09/24 04:14:53.141, 1, 0 %, 4 MiB, 110.70 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:14:53.391, 0, 0 %, 1268 MiB, 89.14 W, 2632 MHz, 13365 MHz, 44
2026/09/24 04:14:53.391, 1, 0 %, 32 MiB, 108.35 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:14:53.641, 0, 0 %, 1268 MiB, 89.14 W, 2632 MHz, 13365 MHz, 44
2026/09/24 04:14:53.642, 1, 0 %, 852 MiB, 108.35 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:14:53.892, 0, 0 %, 1332 MiB, 84.57 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:53.892, 1, 5 %, 1300 MiB, 88.66 W, 2572 MHz, 13365 MHz, 42
2026/09/24 04:14:54.142, 0, 0 %, 1332 MiB, 84.57 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:54.142, 1, 5 %, 1300 MiB, 88.66 W, 2572 MHz, 13365 MHz, 42
2026/09/24 04:14:54.392, 0, 0 %, 3348 MiB, 83.92 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:54.392, 1, 5 %, 1300 MiB, 86.10 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:14:54.642, 0, 0 %, 6804 MiB, 83.92 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:54.643, 1, 5 %, 3316 MiB, 86.10 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:14:54.893, 0, 19 %, 6804 MiB, 87.46 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:54.893, 1, 0 %, 3316 MiB, 88.95 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:14:55.143, 0, 19 %, 6804 MiB, 87.46 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:55.143, 1, 0 %, 3316 MiB, 88.95 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:14:55.393, 0, 19 %, 6804 MiB, 86.43 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:55.393, 1, 0 %, 3316 MiB, 87.92 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:55.644, 0, 19 %, 6804 MiB, 86.43 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:55.644, 1, 0 %, 3316 MiB, 87.92 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:55.894, 0, 0 %, 6804 MiB, 82.83 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:14:55.894, 1, 0 %, 3316 MiB, 86.84 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:56.144, 0, 0 %, 6804 MiB, 82.83 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:14:56.144, 1, 0 %, 3316 MiB, 86.84 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:56.394, 0, 0 %, 6836 MiB, 83.79 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:14:56.394, 1, 0 %, 3316 MiB, 85.60 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:56.645, 0, 0 %, 6836 MiB, 83.79 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:14:56.645, 1, 0 %, 3316 MiB, 85.60 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:56.895, 0, 0 %, 6868 MiB, 87.16 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:14:56.895, 1, 0 %, 3316 MiB, 86.30 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:57.145, 0, 0 %, 6868 MiB, 87.16 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:14:57.145, 1, 0 %, 3316 MiB, 86.30 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:57.395, 0, 0 %, 10356 MiB, 85.98 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:57.395, 1, 0 %, 3316 MiB, 85.62 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:57.646, 0, 0 %, 10356 MiB, 85.98 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:57.646, 1, 0 %, 3316 MiB, 85.62 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:57.896, 0, 7 %, 10356 MiB, 86.71 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:14:57.896, 1, 0 %, 3316 MiB, 85.90 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:58.146, 0, 7 %, 10356 MiB, 86.71 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:14:58.146, 1, 0 %, 3316 MiB, 85.90 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:14:58.396, 0, 7 %, 10388 MiB, 82.19 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:14:58.397, 1, 0 %, 3316 MiB, 86.28 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:14:58.647, 0, 7 %, 10388 MiB, 82.19 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:14:58.647, 1, 0 %, 3316 MiB, 86.28 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:14:58.897, 0, 0 %, 10388 MiB, 82.30 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:58.897, 1, 0 %, 3316 MiB, 86.22 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:14:59.147, 0, 0 %, 10420 MiB, 82.30 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:59.148, 1, 0 %, 3316 MiB, 86.22 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:14:59.398, 0, 0 %, 10420 MiB, 83.21 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:59.398, 1, 0 %, 3316 MiB, 86.16 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:14:59.648, 0, 0 %, 10452 MiB, 83.21 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:14:59.648, 1, 0 %, 3316 MiB, 86.16 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:14:59.898, 0, 0 %, 10452 MiB, 82.54 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:14:59.898, 1, 0 %, 3316 MiB, 85.92 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:15:00.149, 0, 0 %, 13940 MiB, 82.54 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:15:00.149, 1, 0 %, 3316 MiB, 85.92 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:15:00.399, 0, 0 %, 13972 MiB, 83.89 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:15:00.399, 1, 0 %, 3316 MiB, 86.11 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:15:00.649, 0, 0 %, 13972 MiB, 83.89 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:15:00.649, 1, 0 %, 3316 MiB, 86.11 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:15:00.899, 0, 0 %, 13972 MiB, 84.33 W, 2617 MHz, 13365 MHz, 43
