2026/08/10 03:26:27.483, 0, 32, 2407, 88.10, 46001, 0
2026/08/10 03:26:27.488, 1, 32, 2325, 86.35, 56339, 0
2026/08/10 03:26:27.744, 0, 38, 2407, 129.96, 46353, 76
2026/08/10 03:26:27.744, 1, 32, 2325, 85.54, 56339, 0
2026/08/10 03:26:27.994, 0, 34, 2385, 152.98, 46353, 17
2026/08/10 03:26:27.994, 1, 39, 2325, 128.28, 56435, 87
2026/08/10 03:26:28.244, 0, 35, 2385, 176.90, 46353, 17
2026/08/10 03:26:28.244, 1, 37, 2295, 190.82, 56435, 46
2026/08/10 03:26:28.494, 0, 36, 2347, 197.31, 46353, 43
2026/08/10 03:26:28.494, 1, 36, 2295, 215.36, 56435, 44
2026/08/10 03:26:28.744, 0, 35, 2347, 196.34, 46353, 40
2026/08/10 03:26:28.744, 1, 36, 2287, 258.49, 56435, 48
