timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 09:34:09.043, 0, P0, 2355 MHz, 12481 MHz, 181.98 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 09:34:09.297, 0, P0, 2355 MHz, 12481 MHz, 136.08 W, 600.00 W, 600.00 W, 41, 595 MiB, 0 %, 5, 16
2026/09/21 09:34:09.547, 0, P0, 2355 MHz, 12481 MHz, 96.78 W, 600.00 W, 600.00 W, 40, 1459 MiB, 0 %, 5, 16
2026/09/21 09:34:09.798, 0, P0, 2355 MHz, 12481 MHz, 93.80 W, 600.00 W, 600.00 W, 40, 2323 MiB, 7 %, 5, 16
2026/09/21 09:34:10.048, 0, P0, 2355 MHz, 12481 MHz, 94.03 W, 600.00 W, 600.00 W, 40, 3187 MiB, 7 %, 5, 16
2026/09/21 09:34:10.299, 0, P0, 2355 MHz, 12481 MHz, 92.80 W, 600.00 W, 600.00 W, 40, 4179 MiB, 8 %, 5, 16
2026/09/21 09:34:10.549, 0, P0, 2355 MHz, 12481 MHz, 93.08 W, 600.00 W, 600.00 W, 40, 5075 MiB, 7 %, 5, 16
2026/09/21 09:34:10.800, 0, P0, 2355 MHz, 12481 MHz, 92.80 W, 600.00 W, 600.00 W, 40, 5971 MiB, 7 %, 5, 16
2026/09/21 09:34:11.050, 0, P0, 2355 MHz, 12481 MHz, 92.66 W, 600.00 W, 600.00 W, 40, 6867 MiB, 7 %, 5, 16
2026/09/21 09:34:11.301, 0, P0, 2355 MHz, 12481 MHz, 92.58 W, 600.00 W, 600.00 W, 40, 7795 MiB, 7 %, 5, 16
2026/09/21 09:34:11.551, 0, P0, 2355 MHz, 12481 MHz, 92.61 W, 600.00 W, 600.00 W, 40, 8691 MiB, 6 %, 5, 16
2026/09/21 09:34:11.802, 0, P0, 2355 MHz, 12481 MHz, 92.59 W, 600.00 W, 600.00 W, 40, 9619 MiB, 7 %, 5, 16
2026/09/21 09:34:12.052, 0, P0, 2355 MHz, 12481 MHz, 92.61 W, 600.00 W, 600.00 W, 40, 10547 MiB, 7 %, 5, 16
2026/09/21 09:34:12.303, 0, P0, 2355 MHz, 12481 MHz, 92.52 W, 600.00 W, 600.00 W, 40, 11507 MiB, 7 %, 5, 16
2026/09/21 09:34:12.553, 0, P0, 2355 MHz, 12481 MHz, 92.50 W, 600.00 W, 600.00 W, 40, 12435 MiB, 6 %, 5, 16
2026/09/21 09:34:12.804, 0, P0, 2355 MHz, 12481 MHz, 92.50 W, 600.00 W, 600.00 W, 40, 13363 MiB, 7 %, 5, 16
2026/09/21 09:34:13.054, 0, P0, 2355 MHz, 12481 MHz, 92.47 W, 600.00 W, 600.00 W, 40, 14259 MiB, 6 %, 5, 16
2026/09/21 09:34:13.305, 0, P0, 2355 MHz, 12481 MHz, 92.36 W, 600.00 W, 600.00 W, 40, 14739 MiB, 7 %, 5, 16
2026/09/21 09:34:13.555, 0, P0, 2355 MHz, 12481 MHz, 92.01 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:34:13.805, 0, P0, 2355 MHz, 12481 MHz, 91.40 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:34:14.056, 0, P0, 2355 MHz, 12481 MHz, 91.02 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:34:14.306, 0, P0, 2355 MHz, 12481 MHz, 90.65 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:34:14.556, 0, P0, 2355 MHz, 12481 MHz, 90.65 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:34:14.806, 0, P0, 2355 MHz, 12481 MHz, 90.65 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:34:15.057, 0, P0, 2355 MHz, 12481 MHz, 90.65 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 09:34:15.307, 0, P0, 2355 MHz, 12481 MHz, 90.04 W, 600.00 W, 600.00 W, 39, 17011 MiB, 0 %, 5, 16
2026/09/21 09:34:15.558, 0, P0, 2355 MHz, 12481 MHz, 133.63 W, 600.00 W, 600.00 W, 46, 17811 MiB, 74 %, 5, 16
2026/09/21 09:34:15.808, 0, P0, 2392 MHz, 12481 MHz, 162.66 W, 600.00 W, 600.00 W, 44, 17811 MiB, 98 %, 5, 16
2026/09/21 09:34:16.059, 0, P0, 2362 MHz, 12481 MHz, 181.36 W, 600.00 W, 600.00 W, 45, 17845 MiB, 97 %, 5, 16
