timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 07:36:28.649, 0, 0 %, 6804 MiB, 92.78 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:36:28.649, 1, 0 %, 3316 MiB, 90.52 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:28.899, 0, 0 %, 6804 MiB, 92.78 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:36:28.900, 1, 0 %, 3316 MiB, 90.52 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:29.150, 0, 0 %, 6804 MiB, 92.78 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:36:29.150, 1, 0 %, 3316 MiB, 90.52 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:29.400, 0, 0 %, 6804 MiB, 92.78 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:36:29.400, 1, 0 %, 3316 MiB, 90.52 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:29.650, 0, 1 %, 6836 MiB, 89.65 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:36:29.650, 1, 0 %, 3316 MiB, 88.52 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:29.900, 0, 1 %, 6836 MiB, 89.65 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:36:29.900, 1, 0 %, 3316 MiB, 88.52 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:30.150, 0, 0 %, 6868 MiB, 88.77 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:36:30.150, 1, 0 %, 3316 MiB, 88.05 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:30.400, 0, 0 %, 6868 MiB, 88.77 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:36:30.400, 1, 0 %, 3316 MiB, 88.05 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:30.650, 0, 0 %, 10356 MiB, 88.67 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:36:30.650, 1, 0 %, 3316 MiB, 87.69 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:30.901, 0, 0 %, 10356 MiB, 88.67 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:36:30.901, 1, 0 %, 3316 MiB, 87.69 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:31.151, 0, 0 %, 10356 MiB, 91.04 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:36:31.151, 1, 0 %, 3316 MiB, 87.38 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:31.401, 0, 0 %, 10356 MiB, 91.04 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:36:31.402, 1, 0 %, 3316 MiB, 87.38 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:31.652, 0, 0 %, 10388 MiB, 91.04 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:36:31.652, 1, 0 %, 3316 MiB, 87.38 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:31.902, 0, 0 %, 10388 MiB, 91.04 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:36:31.902, 1, 0 %, 3316 MiB, 87.38 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:36:32.153, 0, 0 %, 10420 MiB, 88.53 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:32.153, 1, 0 %, 3316 MiB, 87.19 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:32.403, 0, 0 %, 10420 MiB, 88.53 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:32.403, 1, 0 %, 3316 MiB, 87.19 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:32.653, 0, 0 %, 10420 MiB, 88.47 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:32.653, 1, 0 %, 3316 MiB, 86.48 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:32.903, 0, 0 %, 10452 MiB, 88.47 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:32.903, 1, 0 %, 3316 MiB, 86.48 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:33.153, 0, 0 %, 10452 MiB, 88.67 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:33.153, 1, 0 %, 3316 MiB, 86.44 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:33.403, 0, 0 %, 13972 MiB, 88.67 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:33.403, 1, 0 %, 3316 MiB, 86.44 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:33.653, 0, 0 %, 13972 MiB, 90.66 W, 2625 MHz, 13365 MHz, 51
2026/09/23 07:36:33.653, 1, 0 %, 3316 MiB, 86.66 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:33.903, 0, 0 %, 13972 MiB, 90.66 W, 2625 MHz, 13365 MHz, 51
2026/09/23 07:36:33.904, 1, 0 %, 3316 MiB, 86.66 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:34.154, 0, 0 %, 13972 MiB, 90.50 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:34.154, 1, 0 %, 3316 MiB, 86.77 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:34.404, 0, 0 %, 14036 MiB, 90.50 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:34.404, 1, 0 %, 3316 MiB, 86.77 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:34.654, 0, 0 %, 14036 MiB, 88.38 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:34.654, 1, 0 %, 3316 MiB, 86.59 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:34.904, 0, 0 %, 14036 MiB, 88.38 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:34.904, 1, 0 %, 3316 MiB, 86.59 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:35.154, 0, 1 %, 14068 MiB, 88.31 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:35.154, 1, 0 %, 3316 MiB, 86.36 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:35.404, 0, 1 %, 14068 MiB, 88.31 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:35.404, 1, 0 %, 3316 MiB, 86.36 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:35.654, 0, 0 %, 14100 MiB, 88.21 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:35.654, 1, 0 %, 3316 MiB, 86.23 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:35.904, 0, 0 %, 14100 MiB, 88.21 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:35.904, 1, 0 %, 3316 MiB, 86.23 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:36.155, 0, 0 %, 17556 MiB, 88.30 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:36.155, 1, 0 %, 3316 MiB, 86.36 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:36.405, 0, 0 %, 17588 MiB, 88.30 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:36.405, 1, 0 %, 3316 MiB, 86.36 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:36.655, 0, 0 %, 17588 MiB, 90.45 W, 2625 MHz, 13365 MHz, 51
2026/09/23 07:36:36.655, 1, 0 %, 3316 MiB, 86.38 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:36.905, 0, 0 %, 17588 MiB, 90.45 W, 2625 MHz, 13365 MHz, 51
2026/09/23 07:36:36.905, 1, 0 %, 3316 MiB, 86.38 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:37.155, 0, 1 %, 17620 MiB, 90.17 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:37.155, 1, 0 %, 3316 MiB, 86.24 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:37.405, 0, 1 %, 17620 MiB, 90.17 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:37.405, 1, 0 %, 3316 MiB, 86.24 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:37.655, 0, 0 %, 17652 MiB, 87.83 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:37.655, 1, 0 %, 3316 MiB, 86.17 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:37.905, 0, 0 %, 17652 MiB, 87.83 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:37.905, 1, 0 %, 3316 MiB, 86.17 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:38.155, 0, 0 %, 17652 MiB, 87.75 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:38.155, 1, 0 %, 3316 MiB, 86.02 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:38.406, 0, 0 %, 17684 MiB, 87.75 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:38.406, 1, 0 %, 3316 MiB, 86.02 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:38.656, 0, 0 %, 17716 MiB, 87.75 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:38.656, 1, 0 %, 3316 MiB, 86.08 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:38.906, 0, 0 %, 21172 MiB, 87.75 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:38.906, 1, 0 %, 3316 MiB, 86.08 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:39.156, 0, 17 %, 21236 MiB, 90.24 W, 2625 MHz, 13365 MHz, 51
2026/09/23 07:36:39.156, 1, 0 %, 3316 MiB, 86.34 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:39.406, 0, 17 %, 21236 MiB, 90.24 W, 2625 MHz, 13365 MHz, 51
2026/09/23 07:36:39.406, 1, 0 %, 3316 MiB, 86.34 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:39.656, 0, 0 %, 21236 MiB, 90.22 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:39.656, 1, 0 %, 3316 MiB, 86.47 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:39.906, 0, 0 %, 21268 MiB, 90.22 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:36:39.906, 1, 0 %, 3316 MiB, 86.47 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:40.156, 0, 0 %, 21268 MiB, 88.50 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:40.156, 1, 0 %, 3316 MiB, 86.52 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:40.406, 0, 0 %, 21268 MiB, 88.50 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:36:40.406, 1, 0 %, 3316 MiB, 86.52 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:40.656, 0, 1 %, 21300 MiB, 87.77 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:40.657, 1, 0 %, 3316 MiB, 86.44 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:40.907, 0, 1 %, 21300 MiB, 87.77 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:40.907, 1, 0 %, 3316 MiB, 86.44 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:36:41.157, 0, 0 %, 21332 MiB, 87.84 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:41.157, 1, 0 %, 3316 MiB, 86.26 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:41.407, 0, 0 %, 21332 MiB, 87.84 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:41.407, 1, 0 %, 3316 MiB, 86.26 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:41.657, 0, 0 %, 24820 MiB, 88.21 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:41.657, 1, 0 %, 3316 MiB, 86.23 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:41.907, 0, 0 %, 24820 MiB, 88.21 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:41.907, 1, 0 %, 3316 MiB, 86.23 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:42.157, 0, 0 %, 24820 MiB, 90.21 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:42.158, 1, 0 %, 3316 MiB, 86.06 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:42.408, 0, 0 %, 24820 MiB, 90.21 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:42.408, 1, 0 %, 3316 MiB, 86.06 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:42.658, 0, 1 %, 24884 MiB, 90.16 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:42.658, 1, 0 %, 3316 MiB, 85.92 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:42.908, 0, 1 %, 24884 MiB, 90.16 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:42.908, 1, 0 %, 3316 MiB, 85.92 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:43.158, 0, 0 %, 24916 MiB, 87.87 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:43.158, 1, 0 %, 3316 MiB, 85.61 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:43.408, 0, 0 %, 24916 MiB, 87.87 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:43.408, 1, 0 %, 3316 MiB, 85.61 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:43.658, 0, 0 %, 24916 MiB, 87.88 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:43.658, 1, 0 %, 3316 MiB, 85.27 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:43.909, 0, 0 %, 24948 MiB, 87.88 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:43.909, 1, 0 %, 3316 MiB, 85.27 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:44.159, 0, 0 %, 24948 MiB, 87.87 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:44.159, 1, 0 %, 3316 MiB, 85.22 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:44.409, 0, 0 %, 28436 MiB, 87.87 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:44.409, 1, 0 %, 3316 MiB, 85.22 W, 2587 MHz, 13365 MHz, 51
2026/09/23 07:36:44.659, 0, 23 %, 28468 MiB, 90.13 W, 2625 MHz, 13365 MHz, 50
2026/09/23 07:36:44.659, 1, 0 %, 3316 MiB, 77.48 W, 1372 MHz, 13365 MHz, 50
2026/09/23 07:36:44.909, 0, 23 %, 28468 MiB, 90.13 W, 2625 MHz, 13365 MHz, 50
2026/09/23 07:36:44.909, 1, 0 %, 3316 MiB, 77.48 W, 1372 MHz, 13365 MHz, 50
2026/09/23 07:36:45.159, 0, 0 %, 28468 MiB, 89.94 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:45.159, 1, 0 %, 3316 MiB, 62.98 W, 427 MHz, 13365 MHz, 50
2026/09/23 07:36:45.409, 0, 0 %, 28500 MiB, 89.94 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:45.410, 1, 0 %, 3316 MiB, 62.98 W, 427 MHz, 13365 MHz, 50
2026/09/23 07:36:45.660, 0, 0 %, 28500 MiB, 88.25 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:45.660, 1, 0 %, 3316 MiB, 56.10 W, 337 MHz, 13365 MHz, 50
2026/09/23 07:36:45.910, 0, 0 %, 28500 MiB, 88.25 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:45.910, 1, 0 %, 3316 MiB, 56.10 W, 337 MHz, 13365 MHz, 50
2026/09/23 07:36:46.160, 0, 1 %, 28532 MiB, 87.51 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:46.160, 1, 0 %, 3316 MiB, 55.66 W, 270 MHz, 13365 MHz, 50
2026/09/23 07:36:46.410, 0, 1 %, 28532 MiB, 87.51 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:46.410, 1, 0 %, 3316 MiB, 55.66 W, 270 MHz, 13365 MHz, 50
2026/09/23 07:36:46.660, 0, 0 %, 28564 MiB, 87.37 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:46.660, 1, 0 %, 3316 MiB, 55.17 W, 210 MHz, 810 MHz, 50
2026/09/23 07:36:46.910, 0, 0 %, 28564 MiB, 87.37 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:46.910, 1, 0 %, 3316 MiB, 55.17 W, 210 MHz, 810 MHz, 50
2026/09/23 07:36:47.160, 0, 0 %, 32052 MiB, 87.38 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:47.161, 1, 0 %, 3316 MiB, 41.72 W, 180 MHz, 810 MHz, 50
2026/09/23 07:36:47.411, 0, 0 %, 32084 MiB, 87.38 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:47.411, 1, 0 %, 3316 MiB, 41.72 W, 180 MHz, 810 MHz, 50
2026/09/23 07:36:47.661, 0, 0 %, 32084 MiB, 89.72 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:47.661, 1, 0 %, 3316 MiB, 26.82 W, 180 MHz, 810 MHz, 50
2026/09/23 07:36:47.911, 0, 0 %, 32084 MiB, 89.72 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:47.911, 1, 0 %, 3316 MiB, 26.82 W, 180 MHz, 810 MHz, 50
2026/09/23 07:36:48.161, 0, 0 %, 32116 MiB, 89.44 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:48.161, 1, 0 %, 3316 MiB, 25.16 W, 180 MHz, 810 MHz, 49
2026/09/23 07:36:48.411, 0, 0 %, 32116 MiB, 89.44 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:48.411, 1, 0 %, 3316 MiB, 25.16 W, 180 MHz, 810 MHz, 49
2026/09/23 07:36:48.662, 0, 0 %, 32116 MiB, 87.48 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:48.662, 1, 0 %, 3316 MiB, 25.31 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:48.912, 0, 0 %, 32148 MiB, 87.48 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:48.912, 1, 0 %, 3316 MiB, 25.31 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:49.162, 0, 0 %, 32148 MiB, 87.38 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:49.162, 1, 0 %, 3316 MiB, 22.39 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:49.412, 0, 0 %, 32180 MiB, 87.38 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:49.412, 1, 0 %, 3316 MiB, 22.39 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:49.662, 0, 0 %, 32180 MiB, 87.17 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:49.662, 1, 0 %, 3316 MiB, 21.44 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:49.912, 0, 0 %, 35668 MiB, 87.17 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:49.912, 1, 0 %, 3316 MiB, 21.44 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:50.163, 0, 28 %, 35700 MiB, 89.51 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:50.163, 1, 0 %, 3316 MiB, 21.46 W, 172 MHz, 405 MHz, 49
2026/09/23 07:36:50.413, 0, 28 %, 35700 MiB, 89.51 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:50.413, 1, 0 %, 3316 MiB, 21.46 W, 172 MHz, 405 MHz, 49
2026/09/23 07:36:50.663, 0, 0 %, 35700 MiB, 89.51 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:50.663, 1, 0 %, 3316 MiB, 21.34 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:50.913, 0, 0 %, 35764 MiB, 89.51 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:50.913, 1, 0 %, 3316 MiB, 21.34 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:51.163, 0, 0 %, 35764 MiB, 89.51 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:51.164, 1, 0 %, 3316 MiB, 21.34 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:51.414, 0, 0 %, 35764 MiB, 89.51 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:51.414, 1, 0 %, 3316 MiB, 21.34 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:51.664, 0, 0 %, 35796 MiB, 87.15 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:51.664, 1, 0 %, 3316 MiB, 21.17 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:51.914, 0, 0 %, 35796 MiB, 87.15 W, 2610 MHz, 13365 MHz, 50
2026/09/23 07:36:51.914, 1, 0 %, 3316 MiB, 21.17 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:52.164, 0, 0 %, 35828 MiB, 86.72 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:52.164, 1, 0 %, 3316 MiB, 20.77 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:52.414, 0, 0 %, 35828 MiB, 86.72 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:52.414, 1, 0 %, 3316 MiB, 20.77 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:52.664, 0, 0 %, 39316 MiB, 86.82 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:52.664, 1, 0 %, 3316 MiB, 20.71 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:52.915, 0, 0 %, 39316 MiB, 86.82 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:52.915, 1, 0 %, 3316 MiB, 20.71 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:53.165, 0, 0 %, 39316 MiB, 89.21 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:53.165, 1, 0 %, 3316 MiB, 20.45 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:53.415, 0, 0 %, 39316 MiB, 89.21 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:53.415, 1, 0 %, 3316 MiB, 20.45 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:53.665, 0, 0 %, 39348 MiB, 89.39 W, 2610 MHz, 13365 MHz, 49
2026/09/23 07:36:53.665, 1, 0 %, 3316 MiB, 20.28 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:53.915, 0, 0 %, 39348 MiB, 89.39 W, 2610 MHz, 13365 MHz, 49
2026/09/23 07:36:53.915, 1, 0 %, 3316 MiB, 20.28 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:54.165, 0, 0 %, 39348 MiB, 87.20 W, 2617 MHz, 13365 MHz, 49
2026/09/23 07:36:54.165, 1, 0 %, 3316 MiB, 20.69 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:54.415, 0, 0 %, 39380 MiB, 87.20 W, 2617 MHz, 13365 MHz, 49
2026/09/23 07:36:54.415, 1, 0 %, 3316 MiB, 20.69 W, 180 MHz, 405 MHz, 49
2026/09/23 07:36:54.665, 0, 0 %, 39380 MiB, 87.14 W, 2617 MHz, 13365 MHz, 49
2026/09/23 07:36:54.666, 1, 0 %, 3316 MiB, 20.97 W, 180 MHz, 405 MHz, 48
2026/09/23 07:36:54.916, 0, 0 %, 39412 MiB, 87.14 W, 2617 MHz, 13365 MHz, 49
2026/09/23 07:36:54.916, 1, 0 %, 3316 MiB, 20.97 W, 180 MHz, 405 MHz, 48
2026/09/23 07:36:55.166, 0, 0 %, 39444 MiB, 87.16 W, 2610 MHz, 13365 MHz, 49
2026/09/23 07:36:55.166, 1, 0 %, 3316 MiB, 20.59 W, 180 MHz, 405 MHz, 48
2026/09/23 07:36:55.416, 0, 0 %, 42900 MiB, 87.16 W, 2610 MHz, 13365 MHz, 49
2026/09/23 07:36:55.416, 1, 0 %, 3316 MiB, 20.59 W, 180 MHz, 405 MHz, 48
2026/09/23 07:36:55.666, 0, 32 %, 42932 MiB, 89.18 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:55.666, 1, 0 %, 3316 MiB, 20.62 W, 180 MHz, 405 MHz, 48
2026/09/23 07:36:55.916, 0, 32 %, 42964 MiB, 89.18 W, 2617 MHz, 13365 MHz, 50
2026/09/23 07:36:55.916, 1, 0 %, 3316 MiB, 20.62 W, 180 MHz, 405 MHz, 48
