epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790198175864,8377,0,0,0,0,0,0
1790198176114,8377,0,0,0,0,0,0
1790198176364,8377,0,0,0,0,0,0
1790198176614,8377,0,0,0,0,0,0
1790198176864,8441,0,0,0,0,0,0
1790198177114,8697,16029908992,8541290852,8791261184,0,0,0
1790198177364,8697,16029908992,8541290852,8791261184,0,0,0
1790198177614,8697,16029908992,8541290852,8791261184,0,0,0
1790198177864,8697,16029908992,8541290852,8791261184,0,0,0
1790198178114,8697,16029908992,8541290852,8791261184,0,0,0
1790198178364,8697,16029908992,8541290852,8791261184,0,0,0
1790198178614,8697,16029908992,8541290852,8791261184,0,0,0
1790198178864,8697,16029908992,8541290852,8791261184,0,0,0
1790198179114,9145,16029908992,8541290852,8791261184,0,0,0
1790198179364,9145,16029908992,8541290852,8791261184,0,0,0
1790198179614,9145,16029908992,8541290852,8791261184,0,0,0
1790198179864,9145,16029908992,8541290852,8791261184,0,0,0
1790198180114,9145,16029908992,8541290852,8791261184,0,0,0
1790198180364,9145,16029908992,8541290852,8791261184,0,0,0
1790198180614,9145,16029908992,8541290852,8791261184,0,0,0
1790198180864,9145,16029908992,8541290852,8791261184,0,0,0
1790198181114,9145,16029908992,8541290852,8791261184,0,0,0
1790198181364,9145,16029908992,8541290852,8791261184,0,0,0
1790198181614,9145,16029908992,8541290852,8791261184,0,0,0
1790198181864,9145,16029908992,8541290852,8791261184,0,0,0
1790198182114,9145,16029908992,8541290852,8791261184,0,0,0
1790198182364,9145,16029908992,8541290852,8791261184,0,0,0
1790198182614,9145,16029908992,8541290852,8791261184,0,0,0
1790198182864,9145,16029908992,8541290852,8791261184,0,0,0
1790198183114,9145,16029908992,8541290852,8791261184,0,0,0
1790198183364,9145,16029908992,8541290852,8791261184,0,0,0
1790198183614,9145,16029908992,8541290852,8791261184,0,0,0
1790198183864,9145,16029908992,8541290852,8791261184,0,0,0
1790198184114,9145,16029908992,8541290852,8791261184,0,0,0
1790198184364,9145,16029908992,8541290852,8791261184,0,0,0
1790198184614,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198184864,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198185114,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198185364,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198185614,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198185864,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198186114,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198186364,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198186614,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198186864,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198187114,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198187364,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198187614,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198187864,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198188114,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198188364,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198188614,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198188864,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198189114,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198189364,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198189614,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198189864,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198190114,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198190364,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198190614,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198190864,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198191114,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198191364,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198191614,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198191864,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198192114,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198192364,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198192614,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198192864,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198193114,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198193364,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198193614,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198193864,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198194114,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790198194364,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198194614,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198194864,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198195114,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198195364,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198195614,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198195864,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198196114,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198196364,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198196614,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198196864,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198197114,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198197364,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198197614,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790198197864,9561,15560146944,8963827144,9261023232,0,0,76226560
1790198198114,9561,15560146944,8963827144,9261023232,0,0,76226560
1790198198364,9561,15560146944,8963827144,9261023232,0,0,76226560
1790198198614,9561,15560146944,8963827144,9261023232,0,0,76226560
1790198198864,9561,15560146944,8963827144,9261023232,0,0,76226560
1790198199114,9561,15560146944,8963827144,9261023232,0,0,76226560
1790198199364,9561,15560146944,8963827144,9261023232,0,0,76226560
1790198199614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198199864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198200114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198200364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198200614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198200864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198201114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198201364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198201614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198201864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198202114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198202364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198202614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198202864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198203114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198203364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198203614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198203864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198204114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198204364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198204614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198204864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198205114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198205364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198205614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198205864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198206114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198206364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198206614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198206864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198207114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198207364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198207614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198207864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198208114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198208364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198208614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198208864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198209114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198209364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198209614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198209864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198210114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198210364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198210614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198210864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198211114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198211364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198211614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198211864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198212114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198212364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198212614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198212864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198213114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198213364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198213614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198213864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198214114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198214364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198214614,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198214864,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198215114,9561,15123939328,9377777196,9697230848,845447496,1,152453120
1790198215364,9561,15123939328,9377777196,9697230848,845447496,1,152453120
