timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 06:14:44.955, 0, 100 %, 2 MiB, 120.67 W, 2827 MHz, 14001 MHz, 57
2026/09/23 06:14:44.958, 1, 0 %, 2 MiB, 129.91 W, 2850 MHz, 14001 MHz, 59
2026/09/23 06:14:45.211, 0, 0 %, 596 MiB, 124.59 W, 2827 MHz, 14001 MHz, 56
2026/09/23 06:14:45.211, 1, 0 %, 4 MiB, 129.31 W, 2850 MHz, 14001 MHz, 59
2026/09/23 06:14:45.461, 0, 0 %, 596 MiB, 124.59 W, 2827 MHz, 14001 MHz, 56
2026/09/23 06:14:45.461, 1, 0 %, 4 MiB, 129.31 W, 2850 MHz, 14001 MHz, 59
2026/09/23 06:14:45.711, 0, 0 %, 596 MiB, 114.80 W, 2827 MHz, 14001 MHz, 56
2026/09/23 06:14:45.711, 1, 0 %, 4 MiB, 115.59 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:14:45.961, 0, 0 %, 596 MiB, 114.80 W, 2827 MHz, 14001 MHz, 56
2026/09/23 06:14:45.961, 1, 0 %, 4 MiB, 115.59 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:14:46.211, 0, 0 %, 884 MiB, 110.50 W, 2827 MHz, 13365 MHz, 56
2026/09/23 06:14:46.211, 1, 0 %, 4 MiB, 115.19 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:14:46.461, 0, 0 %, 1268 MiB, 110.50 W, 2827 MHz, 13365 MHz, 56
2026/09/23 06:14:46.461, 1, 0 %, 852 MiB, 115.19 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:14:46.712, 0, 0 %, 1332 MiB, 105.36 W, 2775 MHz, 13365 MHz, 56
2026/09/23 06:14:46.712, 1, 5 %, 1300 MiB, 108.55 W, 2377 MHz, 13365 MHz, 58
2026/09/23 06:14:46.962, 0, 0 %, 2356 MiB, 105.36 W, 2775 MHz, 13365 MHz, 56
2026/09/23 06:14:46.962, 1, 5 %, 1300 MiB, 108.55 W, 2377 MHz, 13365 MHz, 58
2026/09/23 06:14:47.212, 0, 2 %, 6804 MiB, 98.53 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:14:47.212, 1, 9 %, 3316 MiB, 99.70 W, 2617 MHz, 13365 MHz, 57
2026/09/23 06:14:47.462, 0, 2 %, 6804 MiB, 98.53 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:14:47.462, 1, 9 %, 3316 MiB, 99.70 W, 2617 MHz, 13365 MHz, 57
2026/09/23 06:14:47.712, 0, 3 %, 6804 MiB, 95.33 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:14:47.712, 1, 0 %, 3316 MiB, 96.80 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:47.962, 0, 3 %, 6804 MiB, 95.33 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:14:47.962, 1, 0 %, 3316 MiB, 96.80 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:48.212, 0, 0 %, 6804 MiB, 95.14 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:14:48.212, 1, 0 %, 3316 MiB, 96.28 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:48.462, 0, 0 %, 6804 MiB, 95.14 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:14:48.462, 1, 0 %, 3316 MiB, 96.28 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:48.712, 0, 0 %, 6804 MiB, 91.68 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:14:48.712, 1, 0 %, 3316 MiB, 96.28 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:48.962, 0, 0 %, 6836 MiB, 91.68 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:14:48.963, 1, 0 %, 3316 MiB, 96.28 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:49.213, 0, 0 %, 6836 MiB, 91.65 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:14:49.213, 1, 0 %, 3316 MiB, 94.63 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:49.463, 0, 0 %, 6868 MiB, 91.65 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:14:49.463, 1, 0 %, 3316 MiB, 94.63 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:49.713, 0, 1 %, 6868 MiB, 91.47 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:14:49.713, 1, 0 %, 3316 MiB, 94.50 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:49.963, 0, 1 %, 10356 MiB, 91.47 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:14:49.963, 1, 0 %, 3316 MiB, 94.50 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:50.213, 0, 30 %, 10356 MiB, 92.41 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:14:50.213, 1, 0 %, 3316 MiB, 94.31 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:50.463, 0, 30 %, 10356 MiB, 92.41 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:14:50.463, 1, 0 %, 3316 MiB, 94.31 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:50.713, 0, 0 %, 10356 MiB, 93.23 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:50.713, 1, 0 %, 3316 MiB, 94.11 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:50.963, 0, 0 %, 10388 MiB, 93.23 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:50.963, 1, 0 %, 3316 MiB, 94.11 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:51.213, 0, 0 %, 10388 MiB, 92.01 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:51.214, 1, 0 %, 3316 MiB, 94.04 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:51.464, 0, 0 %, 10420 MiB, 92.01 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:51.464, 1, 0 %, 3316 MiB, 94.04 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:14:51.714, 0, 0 %, 10420 MiB, 91.12 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:51.714, 1, 0 %, 3316 MiB, 93.88 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:51.964, 0, 0 %, 10420 MiB, 91.12 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:51.964, 1, 0 %, 3316 MiB, 93.88 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:52.214, 0, 0 %, 10452 MiB, 91.19 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:52.214, 1, 0 %, 3316 MiB, 93.58 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:52.464, 0, 0 %, 10452 MiB, 91.19 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:52.464, 1, 0 %, 3316 MiB, 93.58 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:52.714, 0, 0 %, 13940 MiB, 91.02 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:52.714, 1, 0 %, 3316 MiB, 93.62 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:52.964, 0, 0 %, 13972 MiB, 91.02 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:52.964, 1, 0 %, 3316 MiB, 93.62 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:53.214, 0, 0 %, 13972 MiB, 93.19 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:53.215, 1, 0 %, 3316 MiB, 93.55 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:53.465, 0, 0 %, 13972 MiB, 93.19 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:53.465, 1, 0 %, 3316 MiB, 93.55 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:53.715, 0, 0 %, 14036 MiB, 93.09 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:53.715, 1, 0 %, 3316 MiB, 93.43 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:53.965, 0, 0 %, 14036 MiB, 93.09 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:53.965, 1, 0 %, 3316 MiB, 93.43 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:54.215, 0, 0 %, 14036 MiB, 91.18 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:54.215, 1, 0 %, 3316 MiB, 93.24 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:54.465, 0, 0 %, 14068 MiB, 91.18 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:54.465, 1, 0 %, 3316 MiB, 93.24 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:54.715, 0, 0 %, 14068 MiB, 91.10 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:54.715, 1, 0 %, 3316 MiB, 93.15 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:54.965, 0, 0 %, 14100 MiB, 91.10 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:54.965, 1, 0 %, 3316 MiB, 93.15 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:55.215, 0, 1 %, 14100 MiB, 91.01 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:55.215, 1, 0 %, 3316 MiB, 92.98 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:55.466, 0, 1 %, 17556 MiB, 91.01 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:55.466, 1, 0 %, 3316 MiB, 92.98 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:55.716, 0, 11 %, 17588 MiB, 91.97 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:55.716, 1, 0 %, 3316 MiB, 92.75 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:55.966, 0, 11 %, 17588 MiB, 91.97 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:55.966, 1, 0 %, 3316 MiB, 92.75 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:56.216, 0, 0 %, 17588 MiB, 93.08 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:56.216, 1, 0 %, 3316 MiB, 92.76 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:56.466, 0, 0 %, 17620 MiB, 93.08 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:14:56.466, 1, 0 %, 3316 MiB, 92.76 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:56.716, 0, 0 %, 17620 MiB, 92.91 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:56.716, 1, 0 %, 3316 MiB, 92.70 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:56.966, 0, 0 %, 17620 MiB, 92.91 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:56.966, 1, 0 %, 3316 MiB, 92.70 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:57.216, 0, 0 %, 17652 MiB, 90.92 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:57.216, 1, 0 %, 3316 MiB, 92.63 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:57.466, 0, 0 %, 17652 MiB, 90.92 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:14:57.466, 1, 0 %, 3316 MiB, 92.63 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:57.717, 0, 0 %, 17684 MiB, 90.89 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:14:57.717, 1, 0 %, 3316 MiB, 92.62 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:57.967, 0, 0 %, 17716 MiB, 90.89 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:14:57.967, 1, 0 %, 3316 MiB, 92.62 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:14:58.217, 0, 0 %, 21172 MiB, 90.84 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:14:58.217, 1, 0 %, 3316 MiB, 92.57 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:14:58.467, 0, 0 %, 21204 MiB, 90.84 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:14:58.467, 1, 0 %, 3316 MiB, 92.57 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:14:58.717, 0, 3 %, 21236 MiB, 92.63 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:14:58.717, 1, 0 %, 3316 MiB, 92.54 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:14:58.967, 0, 3 %, 21236 MiB, 92.63 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:14:58.967, 1, 0 %, 3316 MiB, 92.54 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:14:59.218, 0, 0 %, 21268 MiB, 92.63 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:14:59.218, 1, 0 %, 3316 MiB, 92.54 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:14:59.468, 0, 0 %, 21268 MiB, 92.63 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:14:59.468, 1, 0 %, 3316 MiB, 92.54 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:14:59.718, 0, 0 %, 21268 MiB, 91.32 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:14:59.718, 1, 0 %, 3316 MiB, 92.87 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:14:59.968, 0, 0 %, 21300 MiB, 91.32 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:14:59.968, 1, 0 %, 3316 MiB, 92.87 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:15:00.218, 0, 1 %, 21300 MiB, 90.48 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:15:00.218, 1, 0 %, 3316 MiB, 92.11 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:15:00.468, 0, 1 %, 21300 MiB, 90.48 W, 2610 MHz, 13365 MHz, 53
