timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 11:51:36.162, 0, P8, 180 MHz, 405 MHz, 31.96 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 11:51:36.422, 0, P8, 180 MHz, 405 MHz, 31.96 W, 600.00 W, 600.00 W, 33, 1 MiB, 0 %, 1, 16
2026/09/22 11:51:36.674, 0, P0, 172 MHz, 12481 MHz, 39.31 W, 600.00 W, 600.00 W, 34, 595 MiB, 0 %, 5, 16
2026/09/22 11:51:36.924, 0, P0, 2362 MHz, 12481 MHz, 47.46 W, 600.00 W, 600.00 W, 34, 1491 MiB, 14 %, 5, 16
2026/09/22 11:51:37.175, 0, P0, 2362 MHz, 12481 MHz, 70.50 W, 600.00 W, 600.00 W, 34, 2323 MiB, 7 %, 5, 16
2026/09/22 11:51:37.425, 0, P0, 2362 MHz, 12481 MHz, 74.87 W, 600.00 W, 600.00 W, 34, 3187 MiB, 7 %, 5, 16
2026/09/22 11:51:37.676, 0, P0, 2362 MHz, 12481 MHz, 89.65 W, 600.00 W, 600.00 W, 34, 4051 MiB, 7 %, 5, 16
2026/09/22 11:51:37.926, 0, P0, 2362 MHz, 12481 MHz, 89.81 W, 600.00 W, 600.00 W, 34, 4883 MiB, 6 %, 5, 16
2026/09/22 11:51:38.177, 0, P0, 2362 MHz, 12481 MHz, 89.83 W, 600.00 W, 600.00 W, 34, 5651 MiB, 6 %, 5, 16
2026/09/22 11:51:38.427, 0, P0, 2362 MHz, 12481 MHz, 89.66 W, 600.00 W, 600.00 W, 34, 6419 MiB, 6 %, 5, 16
2026/09/22 11:51:38.678, 0, P0, 2362 MHz, 12481 MHz, 89.56 W, 600.00 W, 600.00 W, 34, 7187 MiB, 6 %, 5, 16
2026/09/22 11:51:38.928, 0, P0, 2362 MHz, 12481 MHz, 89.51 W, 600.00 W, 600.00 W, 34, 7923 MiB, 6 %, 5, 16
2026/09/22 11:51:39.179, 0, P0, 2362 MHz, 12481 MHz, 89.49 W, 600.00 W, 600.00 W, 34, 8691 MiB, 5 %, 5, 16
2026/09/22 11:51:39.429, 0, P0, 2362 MHz, 12481 MHz, 89.48 W, 600.00 W, 600.00 W, 34, 9459 MiB, 5 %, 5, 16
2026/09/22 11:51:39.679, 0, P0, 2362 MHz, 12481 MHz, 89.47 W, 600.00 W, 600.00 W, 34, 10227 MiB, 6 %, 5, 16
