2026/08/10 03:31:15.699, 0, 32, 2415, 88.14, 46001, 0
2026/08/10 03:31:15.704, 1, 32, 2325, 86.40, 56339, 0
2026/08/10 03:31:15.959, 0, 32, 2415, 91.82, 46353, 0
2026/08/10 03:31:15.959, 1, 32, 2325, 86.44, 56339, 0
2026/08/10 03:31:16.209, 0, 39, 2415, 156.24, 46353, 86
2026/08/10 03:31:16.209, 1, 32, 2325, 87.33, 56435, 0
2026/08/10 03:31:16.459, 0, 33, 2400, 171.04, 46417, 0
2026/08/10 03:31:16.459, 1, 35, 2325, 166.02, 56467, 87
2026/08/10 03:31:16.709, 0, 40, 2400, 225.05, 46417, 71
2026/08/10 03:31:16.709, 1, 37, 2317, 178.68, 56499, 0
2026/08/10 03:31:16.959, 0, 37, 2400, 254.90, 46417, 26
2026/08/10 03:31:16.959, 1, 35, 2325, 250.09, 56499, 11
2026/08/10 03:31:17.209, 0, 37, 2400, 231.45, 46417, 66
2026/08/10 03:31:17.209, 1, 39, 2317, 276.74, 56499, 73
2026/08/10 03:31:17.460, 0, 40, 2392, 266.40, 46417, 0
2026/08/10 03:31:17.460, 1, 34, 2317, 248.42, 56499, 50
2026/08/10 03:31:17.710, 0, 35, 2392, 227.43, 46417, 88
2026/08/10 03:31:17.710, 1, 41, 2317, 290.84, 56499, 34
2026/08/10 03:31:17.960, 0, 40, 2392, 268.50, 46417, 87
2026/08/10 03:31:17.960, 1, 34, 2317, 250.21, 56499, 0
2026/08/10 03:31:18.210, 0, 34, 2392, 223.95, 46417, 0
2026/08/10 03:31:18.210, 1, 41, 2317, 291.07, 56499, 87
2026/08/10 03:31:18.460, 0, 41, 2392, 246.72, 46417, 83
2026/08/10 03:31:18.460, 1, 39, 2325, 270.89, 56499, 0
2026/08/10 03:31:18.710, 0, 34, 2392, 233.90, 46417, 8
2026/08/10 03:31:18.710, 1, 40, 2317, 285.93, 56499, 87
2026/08/10 03:31:18.960, 0, 37, 2385, 232.80, 46417, 48
2026/08/10 03:31:18.960, 1, 41, 2325, 285.28, 56499, 88
2026/08/10 03:31:19.210, 0, 36, 2385, 254.10, 46417, 5
2026/08/10 03:31:19.210, 1, 37, 2317, 271.64, 56499, 32
2026/08/10 03:31:19.460, 0, 35, 2392, 230.37, 46417, 87
2026/08/10 03:31:19.460, 1, 42, 2325, 291.35, 56499, 52
2026/08/10 03:31:19.710, 0, 36, 2392, 241.97, 46417, 0
2026/08/10 03:31:19.710, 1, 39, 2317, 268.88, 56499, 79
2026/08/10 03:31:19.960, 0, 37, 2347, 204.72, 46417, 43
2026/08/10 03:31:19.960, 1, 38, 2295, 275.82, 56499, 48
2026/08/10 03:31:20.210, 0, 39, 2347, 214.15, 46417, 48
2026/08/10 03:31:20.210, 1, 38, 2287, 256.35, 56499, 35
2026/08/10 03:31:20.461, 0, 40, 2362, 210.45, 46417, 44
2026/08/10 03:31:20.461, 1, 39, 2295, 247.41, 56499, 45
2026/08/10 03:31:20.711, 0, 40, 2362, 224.87, 46417, 44
2026/08/10 03:31:20.711, 1, 39, 2302, 232.73, 56499, 45
2026/08/10 03:31:20.961, 0, 39, 2362, 234.23, 46417, 44
2026/08/10 03:31:20.961, 1, 40, 2302, 239.14, 56499, 46
2026/08/10 03:31:21.211, 0, 39, 2362, 238.66, 46417, 44
2026/08/10 03:31:21.211, 1, 40, 2302, 242.67, 56499, 46
2026/08/10 03:31:21.461, 0, 39, 2362, 236.20, 46417, 43
2026/08/10 03:31:21.461, 1, 40, 2302, 244.58, 56499, 45
2026/08/10 03:31:21.711, 0, 38, 2362, 235.96, 46417, 43
2026/08/10 03:31:21.711, 1, 40, 2302, 245.88, 56499, 45
2026/08/10 03:31:21.961, 0, 38, 2362, 236.40, 46417, 43
2026/08/10 03:31:21.961, 1, 41, 2302, 243.36, 56499, 46
2026/08/10 03:31:22.211, 0, 38, 2362, 236.00, 46417, 43
2026/08/10 03:31:22.211, 1, 41, 2302, 243.40, 56499, 46
2026/08/10 03:31:22.461, 0, 37, 2362, 234.90, 46417, 43
2026/08/10 03:31:22.461, 1, 40, 2302, 243.46, 56499, 46
2026/08/10 03:31:22.711, 0, 37, 2362, 235.83, 46417, 43
2026/08/10 03:31:22.711, 1, 39, 2302, 244.80, 56499, 46
2026/08/10 03:31:22.961, 0, 37, 2362, 237.46, 46417, 43
2026/08/10 03:31:22.961, 1, 39, 2302, 243.41, 56499, 45
