timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 21:27:18.137, 0, P8, 180 MHz, 405 MHz, 13.88 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:18.399, 0, P8, 180 MHz, 405 MHz, 13.88 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:18.651, 0, P8, 180 MHz, 405 MHz, 13.88 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:18.902, 0, P8, 180 MHz, 405 MHz, 14.45 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:19.153, 0, P8, 180 MHz, 405 MHz, 14.45 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:19.404, 0, P8, 180 MHz, 405 MHz, 14.45 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:19.655, 0, P8, 180 MHz, 405 MHz, 14.45 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:19.906, 0, P8, 180 MHz, 405 MHz, 14.19 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:20.157, 0, P8, 180 MHz, 405 MHz, 14.19 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:20.408, 0, P8, 180 MHz, 405 MHz, 14.19 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:20.659, 0, P8, 180 MHz, 405 MHz, 14.19 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:20.910, 0, P8, 180 MHz, 405 MHz, 13.94 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:21.161, 0, P8, 180 MHz, 405 MHz, 13.94 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:21.412, 0, P8, 180 MHz, 405 MHz, 13.94 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:21.663, 0, P8, 180 MHz, 405 MHz, 13.94 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:21.914, 0, P8, 180 MHz, 405 MHz, 14.09 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:22.165, 0, P8, 180 MHz, 405 MHz, 14.09 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:22.416, 0, P8, 180 MHz, 405 MHz, 14.09 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/24 21:27:22.668, 0, P8, 180 MHz, 405 MHz, 14.09 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
