timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 15:52:02.756, 0, P0, 2842 MHz, 14001 MHz, 149.57 W, 600.00 W, 600.00 W, 68, 2 MiB, 0 %, 5, 16
2026/09/25 15:52:03.008, 0, P0, 2842 MHz, 14001 MHz, 149.57 W, 600.00 W, 600.00 W, 68, 23 MiB, 0 %, 5, 16
2026/09/25 15:52:03.260, 0, P0, 2842 MHz, 14001 MHz, 149.57 W, 600.00 W, 600.00 W, 68, 596 MiB, 0 %, 5, 16
2026/09/25 15:52:03.510, 0, P1, 2640 MHz, 13365 MHz, 115.05 W, 600.00 W, 600.00 W, 67, 2164 MiB, 12 %, 5, 16
2026/09/25 15:52:03.760, 0, P1, 2640 MHz, 13365 MHz, 115.05 W, 600.00 W, 600.00 W, 67, 3188 MiB, 12 %, 5, 16
2026/09/25 15:52:04.011, 0, P1, 2617 MHz, 13365 MHz, 108.67 W, 600.00 W, 600.00 W, 66, 4212 MiB, 12 %, 5, 16
2026/09/25 15:52:04.262, 0, P1, 2617 MHz, 13365 MHz, 108.67 W, 600.00 W, 600.00 W, 66, 5140 MiB, 12 %, 5, 16
2026/09/25 15:52:04.512, 0, P1, 2617 MHz, 13365 MHz, 98.18 W, 600.00 W, 600.00 W, 66, 6068 MiB, 11 %, 5, 16
2026/09/25 15:52:04.763, 0, P1, 2617 MHz, 13365 MHz, 98.18 W, 600.00 W, 600.00 W, 66, 6996 MiB, 11 %, 5, 16
2026/09/25 15:52:05.013, 0, P1, 2617 MHz, 13365 MHz, 97.44 W, 600.00 W, 600.00 W, 66, 7892 MiB, 11 %, 5, 16
2026/09/25 15:52:05.264, 0, P1, 2617 MHz, 13365 MHz, 97.44 W, 600.00 W, 600.00 W, 66, 8820 MiB, 11 %, 5, 16
2026/09/25 15:52:05.514, 0, P1, 2617 MHz, 13365 MHz, 96.64 W, 600.00 W, 600.00 W, 65, 9716 MiB, 10 %, 5, 16
2026/09/25 15:52:05.765, 0, P1, 2617 MHz, 13365 MHz, 96.64 W, 600.00 W, 600.00 W, 65, 10644 MiB, 10 %, 5, 16
2026/09/25 15:52:06.015, 0, P1, 2617 MHz, 13365 MHz, 96.49 W, 600.00 W, 600.00 W, 65, 11572 MiB, 11 %, 5, 16
2026/09/25 15:52:06.266, 0, P1, 2617 MHz, 13365 MHz, 96.49 W, 600.00 W, 600.00 W, 65, 12468 MiB, 11 %, 5, 16
2026/09/25 15:52:06.516, 0, P1, 2617 MHz, 13365 MHz, 96.14 W, 600.00 W, 600.00 W, 65, 13364 MiB, 11 %, 5, 16
2026/09/25 15:52:06.767, 0, P1, 2617 MHz, 13365 MHz, 96.14 W, 600.00 W, 600.00 W, 65, 14260 MiB, 11 %, 5, 16
2026/09/25 15:52:07.017, 0, P1, 2617 MHz, 13365 MHz, 95.44 W, 600.00 W, 600.00 W, 65, 14740 MiB, 3 %, 5, 16
2026/09/25 15:52:07.268, 0, P1, 2617 MHz, 13365 MHz, 95.44 W, 600.00 W, 600.00 W, 65, 14740 MiB, 3 %, 5, 16
2026/09/25 15:52:07.518, 0, P1, 2610 MHz, 13365 MHz, 93.91 W, 600.00 W, 600.00 W, 64, 14740 MiB, 0 %, 5, 16
2026/09/25 15:52:07.769, 0, P1, 2610 MHz, 13365 MHz, 93.91 W, 600.00 W, 600.00 W, 64, 14740 MiB, 0 %, 5, 16
2026/09/25 15:52:08.019, 0, P1, 2610 MHz, 13365 MHz, 92.74 W, 600.00 W, 600.00 W, 64, 14740 MiB, 0 %, 5, 16
