timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:20:51.813, 0, P8, 180 MHz, 405 MHz, 9.25 W, [N/A], 175.00 W, 54, 15 MiB, 0 %, 1, 8
2026/09/21 20:20:52.072, 0, P8, 180 MHz, 405 MHz, 9.25 W, [N/A], 175.00 W, 54, 37 MiB, 0 %, 1, 8
2026/09/21 20:20:52.324, 0, P8, 180 MHz, 405 MHz, 9.25 W, [N/A], 175.00 W, 54, 313 MiB, 0 %, 1, 8
2026/09/21 20:20:52.575, 0, P8, 180 MHz, 405 MHz, 9.25 W, [N/A], 175.00 W, 54, 313 MiB, 0 %, 1, 8
2026/09/21 20:20:52.826, 0, P0, 1590 MHz, 14001 MHz, 29.11 W, [N/A], 175.00 W, 54, 1561 MiB, 32 %, 5, 8
2026/09/21 20:20:53.077, 0, P0, 1590 MHz, 14001 MHz, 29.11 W, [N/A], 175.00 W, 54, 2233 MiB, 32 %, 5, 8
2026/09/21 20:20:53.328, 0, P0, 1597 MHz, 14001 MHz, 28.77 W, [N/A], 175.00 W, 54, 2905 MiB, 11 %, 5, 8
2026/09/21 20:20:53.579, 0, P0, 1597 MHz, 14001 MHz, 28.77 W, [N/A], 175.00 W, 54, 3577 MiB, 11 %, 5, 8
2026/09/21 20:20:53.830, 0, P0, 1597 MHz, 14001 MHz, 28.98 W, [N/A], 175.00 W, 54, 4217 MiB, 10 %, 5, 8
2026/09/21 20:20:54.081, 0, P0, 1597 MHz, 14001 MHz, 28.98 W, [N/A], 175.00 W, 54, 4953 MiB, 10 %, 5, 8
2026/09/21 20:20:54.333, 0, P0, 1597 MHz, 14001 MHz, 28.93 W, [N/A], 175.00 W, 55, 5561 MiB, 9 %, 5, 8
2026/09/21 20:20:54.584, 0, P0, 1597 MHz, 14001 MHz, 28.93 W, [N/A], 175.00 W, 55, 6233 MiB, 9 %, 5, 8
2026/09/21 20:20:54.835, 0, P0, 1597 MHz, 14001 MHz, 28.93 W, [N/A], 175.00 W, 55, 6873 MiB, 10 %, 5, 8
2026/09/21 20:20:55.086, 0, P0, 1597 MHz, 14001 MHz, 28.93 W, [N/A], 175.00 W, 55, 7545 MiB, 10 %, 5, 8
2026/09/21 20:20:55.337, 0, P0, 1597 MHz, 14001 MHz, 28.96 W, [N/A], 175.00 W, 55, 8281 MiB, 11 %, 5, 8
2026/09/21 20:20:55.588, 0, P0, 1597 MHz, 14001 MHz, 28.96 W, [N/A], 175.00 W, 55, 8889 MiB, 11 %, 5, 8
2026/09/21 20:20:55.839, 0, P0, 1597 MHz, 14001 MHz, 28.96 W, [N/A], 175.00 W, 55, 9593 MiB, 12 %, 5, 8
2026/09/21 20:20:56.090, 0, P0, 1597 MHz, 14001 MHz, 28.96 W, [N/A], 175.00 W, 55, 10201 MiB, 12 %, 5, 8
2026/09/21 20:20:56.342, 0, P0, 1590 MHz, 14001 MHz, 28.91 W, [N/A], 175.00 W, 55, 10873 MiB, 12 %, 5, 8
2026/09/21 20:20:56.593, 0, P0, 1590 MHz, 14001 MHz, 28.91 W, [N/A], 175.00 W, 55, 11545 MiB, 12 %, 5, 8
2026/09/21 20:20:56.844, 0, P0, 1597 MHz, 14001 MHz, 28.88 W, [N/A], 175.00 W, 55, 12217 MiB, 10 %, 5, 8
2026/09/21 20:20:57.095, 0, P0, 1597 MHz, 14001 MHz, 28.88 W, [N/A], 175.00 W, 55, 12921 MiB, 10 %, 5, 8
2026/09/21 20:20:57.346, 0, P0, 1590 MHz, 14001 MHz, 28.94 W, [N/A], 175.00 W, 55, 13561 MiB, 12 %, 5, 8
2026/09/21 20:20:57.597, 0, P0, 1590 MHz, 14001 MHz, 28.94 W, [N/A], 175.00 W, 55, 14265 MiB, 12 %, 5, 8
2026/09/21 20:20:57.848, 0, P0, 1612 MHz, 14001 MHz, 29.03 W, [N/A], 175.00 W, 55, 19513 MiB, 11 %, 5, 8
2026/09/21 20:20:58.099, 0, P0, 1612 MHz, 14001 MHz, 29.03 W, [N/A], 175.00 W, 55, 19513 MiB, 11 %, 5, 8
2026/09/21 20:20:58.351, 0, P0, 2205 MHz, 14001 MHz, 90.16 W, [N/A], 175.00 W, 69, 19513 MiB, 100 %, 5, 8
2026/09/21 20:20:58.602, 0, P0, 2205 MHz, 14001 MHz, 90.16 W, [N/A], 175.00 W, 69, 19513 MiB, 100 %, 5, 8
2026/09/21 20:20:58.853, 0, P0, 2197 MHz, 14001 MHz, 168.44 W, [N/A], 175.00 W, 66, 19513 MiB, 100 %, 5, 8
2026/09/21 20:20:59.106, 0, P0, 2197 MHz, 14001 MHz, 168.44 W, [N/A], 175.00 W, 66, 19513 MiB, 100 %, 5, 8
2026/09/21 20:20:59.358, 0, P0, 2130 MHz, 14001 MHz, 176.13 W, [N/A], 175.00 W, 70, 19513 MiB, 100 %, 5, 8
2026/09/21 20:20:59.609, 0, P0, 2130 MHz, 14001 MHz, 176.13 W, [N/A], 175.00 W, 70, 19513 MiB, 100 %, 5, 8
2026/09/21 20:20:59.866, 0, P0, 1972 MHz, 14001 MHz, 169.69 W, [N/A], 175.00 W, 68, 19513 MiB, 100 %, 5, 8
2026/09/21 20:21:00.117, 0, P0, 1972 MHz, 14001 MHz, 169.69 W, [N/A], 175.00 W, 68, 19513 MiB, 100 %, 5, 8
2026/09/21 20:21:00.368, 0, P0, 2085 MHz, 14001 MHz, 176.07 W, [N/A], 175.00 W, 71, 19513 MiB, 100 %, 5, 8
