2026/09/26 13:32:08.969, 2872, 3090, 99.03, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:09.223, 2872, 3090, 99.03, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:09.474, 2872, 3090, 98.33, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:09.725, 2872, 3090, 98.33, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:09.976, 2685, 3090, 96.13, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:10.227, 2685, 3090, 96.13, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:10.478, 2872, 3090, 96.93, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:10.729, 2872, 3090, 96.93, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:10.980, 2872, 3090, 105.90, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:11.231, 2872, 3090, 105.90, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:11.483, 2872, 3090, 107.93, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:11.734, 2872, 3090, 107.93, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:11.985, 2872, 3090, 108.06, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:12.236, 2872, 3090, 108.06, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:12.487, 2872, 3090, 107.92, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:12.738, 2872, 3090, 107.92, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:12.990, 2872, 3090, 107.64, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:13.241, 2872, 3090, 107.64, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:13.492, 2872, 3090, 107.21, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:13.743, 2872, 3090, 107.21, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:13.994, 2872, 3090, 107.24, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:14.245, 2872, 3090, 107.24, 600.00, 42, 0x0000000000000000
2026/09/26 13:32:14.497, 2872, 3090, 109.59, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:14.748, 2872, 3090, 109.59, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:14.999, 2872, 3090, 118.76, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:15.250, 2872, 3090, 118.76, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:15.502, 2872, 3090, 128.10, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:15.753, 2872, 3090, 128.10, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:16.004, 2872, 3090, 128.28, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:16.256, 2872, 3090, 128.28, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:16.507, 2872, 3090, 128.84, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:16.758, 2872, 3090, 128.84, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:17.009, 2872, 3090, 128.89, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:17.260, 2872, 3090, 128.89, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:17.512, 2872, 3090, 128.51, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:17.763, 2872, 3090, 128.51, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:18.014, 2872, 3090, 123.86, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:18.266, 2872, 3090, 123.86, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:18.517, 2872, 3090, 119.68, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:18.768, 2872, 3090, 119.68, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:19.020, 2872, 3090, 119.85, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:19.271, 2872, 3090, 119.85, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:19.522, 2872, 3090, 119.52, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:19.773, 2872, 3090, 119.52, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:20.025, 2872, 3090, 118.97, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:20.276, 2872, 3090, 118.97, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:20.527, 2872, 3090, 118.89, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:20.779, 2872, 3090, 118.89, 600.00, 43, 0x0000000000000000
2026/09/26 13:32:21.030, 2872, 3090, 119.46, 600.00, 43, 0x0000000000000000
