epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790194574209,44915,55011770368,36392994888,46338670592,0,0,607045632
1790194574459,44915,55011770368,36392994888,46338670592,0,0,607045632
1790194574709,44915,54877552640,36595322952,46472888320,0,0,809394176
1790194574959,44915,54877552640,36595322952,46472888320,0,0,809394176
1790194575209,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194575459,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194575709,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194575959,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194576209,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194576459,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194576709,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194576959,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194577209,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194577459,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194577709,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194577959,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194578209,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194578459,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194578709,45107,54877552640,36595322952,46472888320,0,0,809394176
1790194578959,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790194579209,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790194579459,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790194579709,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790194579959,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790194580209,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790194580459,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790194580709,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790194580959,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790194581209,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790194581459,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790194581709,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790194581959,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790194582209,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790194582459,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790194582709,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790194582959,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790194583209,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790194583459,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790194583709,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790194583959,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790194584209,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790194584459,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790194584709,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790194584959,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790194585209,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194585459,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194585709,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194585959,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194586209,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194586459,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194586709,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194586959,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194587209,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194587459,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194587709,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194587959,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194588209,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194588459,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194588709,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790194588959,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790194589209,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790194589459,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790194589709,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790194589959,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790194590209,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790194590459,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790194590709,46035,54676226048,38259382344,46674214912,0,0,2473617408
1790194590959,46515,54676226048,38259382344,46674214912,0,0,2473617408
1790194591209,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790194591459,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790194591709,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790194591959,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790194592209,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790194592459,46547,53166276608,38465749064,48184164352,0,0,2680004608
1790194592709,46707,53166276608,38465749064,48184164352,0,0,2680004608
1790194592959,46739,53166276608,38465749064,48184164352,0,0,2680004608
1790194593209,46739,53166276608,38465749064,48184164352,0,0,2680004608
1790194593459,46739,53166276608,38465749064,48184164352,0,0,2680004608
1790194593709,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790194593959,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790194594209,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790194594459,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790194594709,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790194594959,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790194595209,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790194595459,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790194595709,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790194595959,46899,52964950016,38671106120,48385490944,0,0,2885382144
1790194596209,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194596459,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194596709,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194596959,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194597209,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194597459,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194597709,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194597959,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194598209,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194598459,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194598709,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194598959,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194599209,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790194599459,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194599709,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194599959,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194600209,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194600459,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194600709,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194600959,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194601209,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194601459,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194601709,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194601959,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194602209,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194602459,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194602709,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194602959,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194603209,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194603459,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194603709,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194603959,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194604209,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790194604459,46963,52730068992,38876463176,48620371968,0,0,3090759680
