timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 13:41:47.466, 0, 1 %, 5075 MiB, 89.55 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:47.466, 1, 0 %, 3315 MiB, 94.93 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:47.716, 0, 0 %, 5075 MiB, 88.56 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:47.716, 1, 0 %, 3315 MiB, 94.93 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:47.966, 0, 1 %, 5107 MiB, 88.58 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:47.967, 1, 0 %, 3315 MiB, 94.30 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:48.217, 0, 0 %, 5107 MiB, 88.62 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:48.217, 1, 0 %, 3315 MiB, 94.32 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:48.467, 0, 0 %, 5139 MiB, 88.62 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:48.467, 1, 0 %, 3315 MiB, 94.31 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:48.717, 0, 0 %, 5139 MiB, 88.64 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:48.717, 1, 0 %, 3315 MiB, 94.37 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:48.967, 0, 0 %, 5171 MiB, 88.65 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:48.967, 1, 15 %, 5043 MiB, 95.44 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:49.217, 0, 0 %, 5171 MiB, 88.66 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:49.218, 1, 0 %, 5043 MiB, 106.13 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:41:49.468, 0, 0 %, 5171 MiB, 88.68 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:49.468, 1, 0 %, 5043 MiB, 118.22 W, 2377 MHz, 12481 MHz, 37
2026/09/26 13:41:49.718, 0, 0 %, 5171 MiB, 88.67 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:49.718, 1, 1 %, 5043 MiB, 137.30 W, 2377 MHz, 12481 MHz, 38
2026/09/26 13:41:49.968, 0, 0 %, 5171 MiB, 88.65 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:49.968, 1, 0 %, 5043 MiB, 147.89 W, 2377 MHz, 12481 MHz, 38
2026/09/26 13:41:50.218, 0, 0 %, 5171 MiB, 88.05 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:50.219, 1, 0 %, 5075 MiB, 144.19 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:50.469, 0, 0 %, 5171 MiB, 87.96 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:50.469, 1, 1 %, 5075 MiB, 143.91 W, 2377 MHz, 12481 MHz, 37
2026/09/26 13:41:50.719, 0, 0 %, 5171 MiB, 87.99 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:50.719, 1, 0 %, 5075 MiB, 133.30 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:50.969, 0, 0 %, 5171 MiB, 88.08 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:50.969, 1, 1 %, 5107 MiB, 120.96 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:41:51.219, 0, 0 %, 6899 MiB, 88.21 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:51.220, 1, 0 %, 5139 MiB, 115.99 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:51.470, 0, 6 %, 6899 MiB, 89.71 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:51.470, 1, 0 %, 5139 MiB, 105.49 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:41:51.720, 0, 0 %, 6899 MiB, 89.74 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:51.720, 1, 0 %, 5139 MiB, 96.51 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:51.970, 0, 0 %, 6899 MiB, 89.76 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:51.970, 1, 0 %, 5139 MiB, 96.45 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:52.220, 0, 1 %, 6931 MiB, 89.74 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:52.220, 1, 0 %, 5139 MiB, 94.92 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:52.470, 0, 0 %, 6931 MiB, 88.68 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:52.471, 1, 0 %, 5139 MiB, 94.76 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:52.721, 0, 0 %, 6963 MiB, 88.66 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:52.721, 1, 0 %, 5139 MiB, 94.72 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:52.971, 0, 0 %, 6963 MiB, 88.63 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:52.971, 1, 0 %, 5139 MiB, 94.74 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:53.221, 0, 0 %, 6963 MiB, 88.63 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:53.221, 1, 0 %, 5139 MiB, 94.74 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:53.471, 0, 1 %, 6995 MiB, 88.65 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:53.472, 1, 0 %, 5139 MiB, 94.68 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:53.722, 0, 0 %, 7027 MiB, 88.62 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:53.722, 1, 0 %, 6867 MiB, 95.38 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:41:53.972, 0, 0 %, 7027 MiB, 88.64 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:53.972, 1, 14 %, 6867 MiB, 98.36 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:41:54.222, 0, 0 %, 7027 MiB, 88.62 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:54.222, 1, 0 %, 6867 MiB, 98.45 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:54.472, 0, 0 %, 7027 MiB, 88.59 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:54.472, 1, 0 %, 6899 MiB, 98.48 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:54.723, 0, 0 %, 7027 MiB, 88.56 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:54.723, 1, 0 %, 6899 MiB, 100.29 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:54.973, 0, 0 %, 7027 MiB, 88.55 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:54.973, 1, 0 %, 6899 MiB, 97.22 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:55.223, 0, 0 %, 7027 MiB, 88.54 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:55.223, 1, 1 %, 6931 MiB, 97.23 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:55.473, 0, 0 %, 7027 MiB, 88.53 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:55.473, 1, 0 %, 6931 MiB, 97.17 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:55.723, 0, 0 %, 7027 MiB, 88.55 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:55.724, 1, 1 %, 6963 MiB, 94.77 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:55.974, 0, 0 %, 7027 MiB, 88.57 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:55.974, 1, 0 %, 6963 MiB, 94.81 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:56.224, 0, 0 %, 8755 MiB, 89.64 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:41:56.224, 1, 0 %, 6995 MiB, 94.77 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:56.474, 0, 15 %, 8787 MiB, 89.70 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:56.474, 1, 0 %, 6995 MiB, 94.79 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:56.724, 0, 0 %, 8787 MiB, 89.77 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:56.724, 1, 0 %, 6995 MiB, 94.76 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:56.974, 0, 0 %, 8787 MiB, 89.76 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:56.975, 1, 0 %, 6995 MiB, 94.77 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:57.225, 0, 1 %, 8819 MiB, 88.75 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:57.225, 1, 0 %, 6995 MiB, 94.73 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:57.475, 0, 0 %, 8819 MiB, 88.68 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:57.475, 1, 0 %, 6995 MiB, 94.68 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:57.725, 0, 1 %, 8851 MiB, 88.68 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:57.725, 1, 0 %, 6995 MiB, 94.65 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:57.975, 0, 0 %, 8851 MiB, 88.67 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:57.976, 1, 0 %, 6995 MiB, 94.65 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:58.226, 0, 0 %, 8883 MiB, 88.69 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:58.226, 1, 0 %, 6995 MiB, 94.64 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:58.476, 0, 1 %, 8883 MiB, 88.70 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:58.476, 1, 0 %, 6995 MiB, 94.63 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:58.726, 0, 0 %, 8915 MiB, 88.89 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:58.726, 1, 8 %, 8723 MiB, 95.63 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:58.976, 0, 0 %, 8915 MiB, 88.89 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:58.976, 1, 7 %, 8755 MiB, 97.26 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:59.227, 0, 0 %, 8915 MiB, 88.86 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:59.227, 1, 0 %, 8755 MiB, 97.36 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:59.477, 0, 0 %, 8915 MiB, 88.83 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:59.477, 1, 0 %, 8755 MiB, 97.42 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:59.727, 0, 0 %, 8915 MiB, 88.66 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:59.727, 1, 1 %, 8787 MiB, 96.46 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:41:59.977, 0, 0 %, 8915 MiB, 88.60 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:41:59.977, 1, 0 %, 8787 MiB, 94.81 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:00.227, 0, 0 %, 8915 MiB, 88.59 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:00.228, 1, 0 %, 8819 MiB, 95.16 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:00.478, 0, 0 %, 8915 MiB, 88.58 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:00.478, 1, 1 %, 8819 MiB, 107.29 W, 2377 MHz, 12481 MHz, 37
2026/09/26 13:42:00.728, 0, 0 %, 8915 MiB, 88.58 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:00.728, 1, 0 %, 8819 MiB, 125.15 W, 2377 MHz, 12481 MHz, 37
2026/09/26 13:42:00.978, 0, 0 %, 8915 MiB, 88.57 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:00.978, 1, 1 %, 8851 MiB, 138.15 W, 2377 MHz, 12481 MHz, 38
2026/09/26 13:42:01.228, 0, 0 %, 10643 MiB, 88.84 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:01.228, 1, 0 %, 8883 MiB, 147.25 W, 2377 MHz, 12481 MHz, 36
2026/09/26 13:42:01.478, 0, 9 %, 10643 MiB, 89.76 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:01.479, 1, 0 %, 8883 MiB, 135.32 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:42:01.729, 0, 0 %, 10643 MiB, 89.83 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:01.729, 1, 0 %, 8883 MiB, 116.83 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:01.979, 0, 0 %, 10643 MiB, 89.83 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:01.979, 1, 0 %, 8883 MiB, 105.45 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:02.229, 0, 1 %, 10675 MiB, 89.86 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:02.230, 1, 0 %, 8883 MiB, 95.13 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:02.480, 0, 0 %, 10675 MiB, 88.68 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:02.480, 1, 0 %, 8883 MiB, 94.82 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:02.730, 0, 1 %, 10707 MiB, 88.62 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:02.730, 1, 0 %, 8883 MiB, 94.82 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:02.981, 0, 0 %, 10707 MiB, 88.64 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:02.981, 1, 0 %, 8883 MiB, 94.79 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:03.231, 0, 0 %, 10739 MiB, 88.63 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:03.231, 1, 0 %, 8883 MiB, 94.68 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:03.481, 0, 1 %, 10771 MiB, 88.62 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:03.481, 1, 0 %, 8883 MiB, 94.68 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:03.731, 0, 0 %, 10771 MiB, 88.65 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:03.731, 1, 4 %, 10611 MiB, 97.49 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:42:03.981, 0, 0 %, 10771 MiB, 88.66 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:03.982, 1, 11 %, 10611 MiB, 103.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:42:04.232, 0, 0 %, 10771 MiB, 88.64 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:04.232, 1, 0 %, 10611 MiB, 122.42 W, 2377 MHz, 12481 MHz, 37
2026/09/26 13:42:04.482, 0, 0 %, 10771 MiB, 88.64 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:04.482, 1, 0 %, 10643 MiB, 134.74 W, 2377 MHz, 12481 MHz, 38
2026/09/26 13:42:04.732, 0, 0 %, 10771 MiB, 88.61 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:04.732, 1, 0 %, 10643 MiB, 136.36 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:42:04.982, 0, 0 %, 10771 MiB, 88.61 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:04.982, 1, 0 %, 10643 MiB, 130.03 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:05.233, 0, 0 %, 10771 MiB, 88.60 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:05.233, 1, 0 %, 10675 MiB, 112.46 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:05.483, 0, 0 %, 10771 MiB, 88.59 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:05.483, 1, 0 %, 10675 MiB, 99.27 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:05.733, 0, 0 %, 10771 MiB, 88.59 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:05.733, 1, 0 %, 10707 MiB, 94.82 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:05.983, 0, 0 %, 10771 MiB, 88.59 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:05.983, 1, 0 %, 10739 MiB, 98.72 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:42:06.233, 0, 0 %, 12499 MiB, 89.26 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:06.234, 1, 0 %, 10739 MiB, 107.96 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:42:06.484, 0, 20 %, 12531 MiB, 89.74 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:06.484, 1, 0 %, 10739 MiB, 107.96 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:06.734, 0, 0 %, 12531 MiB, 89.70 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:06.734, 1, 0 %, 10739 MiB, 107.96 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:06.984, 0, 0 %, 12531 MiB, 89.70 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:06.984, 1, 0 %, 10739 MiB, 104.72 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:07.234, 0, 0 %, 12563 MiB, 89.09 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:07.234, 1, 0 %, 10739 MiB, 94.76 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:07.485, 0, 0 %, 12563 MiB, 88.61 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:07.485, 1, 0 %, 10739 MiB, 94.68 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:07.735, 0, 0 %, 12595 MiB, 88.63 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:07.735, 1, 0 %, 10739 MiB, 94.71 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:07.985, 0, 0 %, 12595 MiB, 88.65 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:07.985, 1, 0 %, 10739 MiB, 94.70 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:08.235, 0, 0 %, 12595 MiB, 88.60 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:08.235, 1, 0 %, 10739 MiB, 94.67 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:08.485, 0, 0 %, 12659 MiB, 88.59 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:08.486, 1, 0 %, 10739 MiB, 94.68 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:08.736, 0, 0 %, 12659 MiB, 88.59 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:08.736, 1, 0 %, 10739 MiB, 94.67 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:08.986, 0, 0 %, 12659 MiB, 88.62 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:08.986, 1, 22 %, 12499 MiB, 95.68 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:09.236, 0, 0 %, 12659 MiB, 88.63 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:09.236, 1, 0 %, 12499 MiB, 102.38 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:42:09.486, 0, 0 %, 12659 MiB, 88.64 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:09.486, 1, 0 %, 12499 MiB, 114.29 W, 2377 MHz, 12481 MHz, 37
2026/09/26 13:42:09.737, 0, 0 %, 12659 MiB, 88.62 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:09.737, 1, 0 %, 12531 MiB, 118.09 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:42:09.987, 0, 0 %, 12659 MiB, 88.61 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:09.987, 1, 0 %, 12531 MiB, 117.58 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:10.237, 0, 0 %, 12659 MiB, 88.63 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:10.237, 1, 0 %, 12531 MiB, 111.89 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:10.487, 0, 0 %, 12659 MiB, 88.62 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:10.487, 1, 0 %, 12563 MiB, 98.69 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:10.737, 0, 0 %, 12659 MiB, 88.57 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:10.738, 1, 0 %, 12563 MiB, 94.80 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:10.988, 0, 0 %, 12659 MiB, 88.55 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:10.988, 1, 0 %, 12595 MiB, 94.80 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:11.238, 0, 0 %, 12659 MiB, 88.55 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:11.238, 1, 0 %, 12627 MiB, 94.80 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:11.488, 0, 0 %, 14387 MiB, 89.10 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:11.488, 1, 0 %, 12627 MiB, 99.55 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:42:11.738, 0, 0 %, 14419 MiB, 89.64 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:11.738, 1, 0 %, 12627 MiB, 101.49 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:11.989, 0, 0 %, 14419 MiB, 89.60 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:11.989, 1, 0 %, 12627 MiB, 101.33 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:12.239, 0, 0 %, 14451 MiB, 89.61 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:12.239, 1, 0 %, 12627 MiB, 101.40 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:12.489, 0, 1 %, 14451 MiB, 89.19 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:12.489, 1, 0 %, 12627 MiB, 97.75 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:12.739, 0, 0 %, 14451 MiB, 88.57 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:12.739, 1, 0 %, 12627 MiB, 94.65 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:12.989, 0, 1 %, 14483 MiB, 88.58 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:12.990, 1, 0 %, 12627 MiB, 94.64 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:13.240, 0, 0 %, 14483 MiB, 88.56 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:13.240, 1, 0 %, 12627 MiB, 94.61 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:13.490, 0, 0 %, 14515 MiB, 88.60 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:13.490, 1, 0 %, 12627 MiB, 94.66 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:13.740, 0, 0 %, 14515 MiB, 88.61 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:13.740, 1, 0 %, 12627 MiB, 94.65 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:13.990, 0, 0 %, 14547 MiB, 88.60 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:13.990, 1, 18 %, 14387 MiB, 95.79 W, 2362 MHz, 12481 MHz, 35
2026/09/26 13:42:14.240, 0, 0 %, 14547 MiB, 88.60 W, 2370 MHz, 12481 MHz, 35
2026/09/26 13:42:14.240, 1, 0 %, 14387 MiB, 109.21 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:42:14.490, 0, 0 %, 14547 MiB, 88.53 W, 2370 MHz, 12481 MHz, 35
