timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 00:36:28.796, 0, P8, 195 MHz, 405 MHz, 13.94 W, 400.00 W, 600.00 W, 25, 2 MiB, 0 %, 1, 16
2026/09/20 00:36:29.054, 0, P8, 195 MHz, 405 MHz, 13.94 W, 400.00 W, 600.00 W, 25, 2 MiB, 0 %, 1, 16
2026/09/20 00:36:29.312, 0, P8, 195 MHz, 405 MHz, 13.94 W, 400.00 W, 600.00 W, 25, 544 MiB, 0 %, 1, 16
2026/09/20 00:36:29.563, 0, P8, 195 MHz, 405 MHz, 13.94 W, 400.00 W, 600.00 W, 25, 544 MiB, 0 %, 1, 16
2026/09/20 00:36:29.814, 0, P1, 2542 MHz, 13801 MHz, 28.22 W, 400.00 W, 600.00 W, 26, 1408 MiB, 0 %, 5, 16
2026/09/20 00:36:30.064, 0, P1, 2542 MHz, 13801 MHz, 28.22 W, 400.00 W, 600.00 W, 26, 1856 MiB, 0 %, 5, 16
2026/09/20 00:36:30.315, 0, P1, 2557 MHz, 13801 MHz, 62.99 W, 400.00 W, 600.00 W, 27, 2336 MiB, 4 %, 5, 16
2026/09/20 00:36:30.566, 0, P1, 2557 MHz, 13801 MHz, 62.99 W, 400.00 W, 600.00 W, 27, 2816 MiB, 4 %, 5, 16
2026/09/20 00:36:30.816, 0, P1, 2550 MHz, 13801 MHz, 63.99 W, 400.00 W, 600.00 W, 27, 3328 MiB, 4 %, 5, 16
2026/09/20 00:36:31.067, 0, P1, 2550 MHz, 13801 MHz, 63.99 W, 400.00 W, 600.00 W, 27, 3840 MiB, 4 %, 5, 16
2026/09/20 00:36:31.318, 0, P1, 2550 MHz, 13801 MHz, 64.24 W, 400.00 W, 600.00 W, 27, 4352 MiB, 4 %, 5, 16
2026/09/20 00:36:31.569, 0, P1, 2550 MHz, 13801 MHz, 64.24 W, 400.00 W, 600.00 W, 27, 4864 MiB, 4 %, 5, 16
2026/09/20 00:36:31.819, 0, P1, 2550 MHz, 13801 MHz, 64.15 W, 400.00 W, 600.00 W, 27, 5376 MiB, 4 %, 5, 16
2026/09/20 00:36:32.070, 0, P1, 2550 MHz, 13801 MHz, 64.15 W, 400.00 W, 600.00 W, 27, 5952 MiB, 4 %, 5, 16
2026/09/20 00:36:32.321, 0, P1, 2550 MHz, 13801 MHz, 63.98 W, 400.00 W, 600.00 W, 27, 6464 MiB, 5 %, 5, 16
2026/09/20 00:36:32.572, 0, P1, 2550 MHz, 13801 MHz, 63.98 W, 400.00 W, 600.00 W, 27, 7008 MiB, 5 %, 5, 16
2026/09/20 00:36:32.823, 0, P1, 2557 MHz, 13801 MHz, 64.01 W, 400.00 W, 600.00 W, 27, 7520 MiB, 4 %, 5, 16
2026/09/20 00:36:33.073, 0, P1, 2557 MHz, 13801 MHz, 64.01 W, 400.00 W, 600.00 W, 27, 8032 MiB, 4 %, 5, 16
2026/09/20 00:36:33.324, 0, P1, 2557 MHz, 13801 MHz, 64.00 W, 400.00 W, 600.00 W, 27, 8544 MiB, 4 %, 5, 16
2026/09/20 00:36:33.575, 0, P1, 2557 MHz, 13801 MHz, 64.00 W, 400.00 W, 600.00 W, 27, 9056 MiB, 4 %, 5, 16
2026/09/20 00:36:33.826, 0, P1, 2557 MHz, 13801 MHz, 64.03 W, 400.00 W, 600.00 W, 27, 9568 MiB, 5 %, 5, 16
2026/09/20 00:36:34.076, 0, P1, 2557 MHz, 13801 MHz, 64.03 W, 400.00 W, 600.00 W, 27, 10080 MiB, 5 %, 5, 16
2026/09/20 00:36:34.327, 0, P1, 2557 MHz, 13801 MHz, 63.94 W, 400.00 W, 600.00 W, 27, 10592 MiB, 4 %, 5, 16
2026/09/20 00:36:34.578, 0, P1, 2557 MHz, 13801 MHz, 63.94 W, 400.00 W, 600.00 W, 27, 11104 MiB, 4 %, 5, 16
2026/09/20 00:36:34.829, 0, P1, 2557 MHz, 13801 MHz, 63.62 W, 400.00 W, 600.00 W, 27, 11648 MiB, 4 %, 5, 16
2026/09/20 00:36:35.079, 0, P1, 2557 MHz, 13801 MHz, 63.62 W, 400.00 W, 600.00 W, 27, 12128 MiB, 4 %, 5, 16
2026/09/20 00:36:35.330, 0, P1, 2557 MHz, 13801 MHz, 63.53 W, 400.00 W, 600.00 W, 27, 12640 MiB, 5 %, 5, 16
2026/09/20 00:36:35.581, 0, P1, 2557 MHz, 13801 MHz, 63.53 W, 400.00 W, 600.00 W, 27, 13184 MiB, 5 %, 5, 16
